Key,Array
B006IB5T4W,"[12.759876251220703, 13.267230987548828, 8.803313255310059, 7.804539680480957, 13.423799514770508, 3.7143912315368652, 13.298295974731445, 6.030422210693359, 8.821307182312012, 9.907196044921875, 4.754356861114502, 6.0763840675354, 10.353843688964844, 8.490437507629395, 12.524374008178711, 12.416830062866211, 8.160964965820312, 3.403439998626709, 13.904373168945312, 3.7501702308654785, 13.08079719543457, 10.197261810302734, 13.331016540527344, 0.0, 12.595708847045898, 0.17877426743507385, 1.1873819828033447, 8.667093276977539, 1.1399924755096436, 4.973828315734863, 3.478020429611206, 13.504058837890625, -0.38828763365745544, 0.0, 7.696139812469482, 8.157474517822266, 4.403351306915283, 7.834852695465088, 13.324241638183594, 12.421554565429688, 0.062174279827142076, 0.128524708967822, 0.0969027563449075, 0.08748366451321463, 0.08267765919316586, 0.014068611381657724, 0.12608805746045224, 0.02460040849727144, 0.12318142459985736, 0.07447477079138781, 0.01199626323758653, 0.012369983468238015, 0.11121398034443795, 0.07944030871684445, 0.1537424193283013, 0.04520636409752338, 0.007876200534362611, 0.051354521133029726, 0.11776424894152075, 0.011021892818288796, 0.12648902603220435, 0.036415544127328926, 0.10796084113338546, 0.12910199415047144, 0.10200485210555865, 0.07706963678487017, 0.03144358199356524, 0.05846162103381537, 0.016805714280580163, 0.04785436492053041, 0.1258905720110319, 0.10092745003956112, 0.1010910739680301, 0.11893889780299195, 0.15441686477186758, 0.1268567562287284, 0.03936217535235762, 0.10619983966471963, 0.0832258737747661, 0.03341405461412892]"
B006WYJM8Y,"[4.949803352355957, 4.949803352355957, 2.9633357524871826, 4.949803352355957, 4.949803352355957, 0.0, 4.949803352355957, 4.234940052032471, 1.664804458618164, 4.949803352355957, -0.0965830385684967, 4.92906379699707, 3.1396355628967285, 4.949803352355957, 4.949803352355957, 4.949803352355957, 4.949803352355957, 2.6339762210845947, 4.949803352355957, 0.06098157539963722, 4.949803352355957, 4.949803352355957, 4.949803352355957, 1.218691110610962, 4.949803352355957, 0.0, -0.11259565502405167, 3.3002443313598633, 1.8131500482559204, 1.7355619668960571, 2.780663251876831, 4.949803352355957, 0.0, 0.0, 2.9086530208587646, 2.7789061069488525, 3.669215202331543, 3.616413116455078, 4.949803352355957, 4.949803352355957, 0.04339801979551837, 0.03253336279033221, 0.12781399167362198, 0.05267607116932183, 0.06936153756136904, 0.07461165475299457, 0.01943808333722152, 0.015686713830845606, 0.07218702499613029, 0.13714335873591588, 0.12586250977041533, 0.02558008889770929, 0.05946917532159115, 0.11664458339100571, 0.08088447128468429, 0.017065091903467694, 0.13765604643968266, 0.05811425265497687, 0.012401942765304739, 0.15275441414448584, 0.05977124631839912, 0.1479247876270273, 0.09582533582312033, 0.05899588568122773, 0.015741473603740796, 0.008567664693164981, 0.09177546074721551, 0.09462939436017652, 0.12923254887765315, 0.04283219883881033, 0.04788274267498834, 0.04859791977760989, 0.1473897876130075, 0.06945498816503151, 0.15064494673516493, 0.049454226211655614, 0.0682031212198895, 0.09459468196186827, 0.11219127793886044, 0.14948195596616587]"
B007R6UXNY,"[0.4049166440963745, 0.6117473244667053, 0.1600007861852646, 0.15464049577713013, 0.16867223381996155, 0.10114673525094986, 0.1303468942642212, 0.5516495108604431, 0.6749964952468872, 0.43033427000045776, 0.6239137053489685, 0.25030720233917236, 0.7459529638290405, 0.25030720233917236, 0.25030720233917236, 0.40116801857948303, 0.46602290868759155, 0.7405926585197449, 0.5248769521713257, 0.6239137053489685, 0.5248769521713257, 0.5882251262664795, 0.3370785713195801, 0.0, 0.5248769521713257, 0.2234870046377182, 0.44147562980651855, 0.34243887662887573, 0.15464049577713013, 0.5279643535614014, 0.28894513845443726, 0.3500720262527466, 0.40592509508132935, 0.0, 0.49496936798095703, 0.22575992345809937, 0.46826478838920593, 0.11359155178070068, 0.5248769521713257, 0.8863170742988586, 0.15577319022466454, 0.1337796904209786, 0.034872885618922954, 0.05642684468804801, 0.04641256083812456, 0.03995313594431101, 0.04942818022691036, 0.026552432600035546, 0.01504567823140002, 0.12870442936115725, 0.09779674768746557, 0.13247512306493384, 0.01607253664755381, 0.12851465516049013, 0.13623132458556703, 0.11730707093811224, 0.144059800437123, 0.06528555206810982, 0.05295857825465586, 0.15685227831819593, 0.014090764299014244, 0.11831321303883063, 0.06581203340522378, 0.027958724885188562, 0.1396591309825831, 0.10501099617944257, 0.13595091180965654, 0.11244738732996819, 0.11289912265048323, 0.04939116110524861, 0.09239943737127389, 0.06573151334613474, 0.12337535311221408, 0.11460993676239443, 0.022317903010554967, 0.09458098466226054, 0.13904629554337103, 0.10519895763904784, 0.1170742837476427, 0.1494401763026449]"
B007V6JNE0,"[0.47138822078704834, 1.922309160232544, 2.563646078109741, 3.2616262435913086, -0.18549776077270508, 0.6897341012954712, -0.7377240657806396, 0.6479927897453308, 1.3057682514190674, 1.1414363384246826, 1.3377269506454468, 2.1575441360473633, 2.122173547744751, -0.9368075728416443, 0.00012916326522827148, 1.5466551780700684, 1.1414363384246826, 3.352630138397217, 2.5424327850341797, 0.6897341012954712, 1.2673002481460571, 1.3377269506454468, 3.5020925998687744, 0.0, 0.40752285718917847, 0.0, 1.1011358499526978, 1.848794937133789, 2.4967856407165527, 0.3921559453010559, 0.024775147438049316, 2.3775815963745117, 0.7121764421463013, 0.0, 0.20249760150909424, 1.372519612312317, 1.2284445762634277, 3.189220905303955, 2.5944888591766357, 2.1942243576049805, 0.14825793500911483, 0.14993828896539854, 0.08221252408587572, 0.057987719951464976, 0.037935474260960236, 0.10037814667223616, 0.1566043715871578, 0.12047960668992232, 0.08795067018597282, 0.09824931409292838, 0.1354788795063788, 0.04371168161228609, 0.13255239624584453, 0.05409033461457114, 0.09163331410600908, 0.10438518041316905, 0.08452098631512943, 0.11545033521589067, 0.010241343391822888, 0.026240168059004202, 0.01052399190339523, 0.10070226333639086, 0.02269581581785351, 0.004286258348154318, 0.12716279329808658, 0.060600894092723706, 0.01062314124297294, 0.11835885251327047, 0.13795611008166062, 0.016590619427132126, 0.06193553728352089, 0.12754128408455226, 0.04537683577282773, 0.10799124537259364, 0.0873314817435212, 0.005507581479338812, 0.1369617673502575, 0.10591771618525764, 0.13263691011787135, 0.0075494964226702505]"
B008YQM4A6,"[10.55746078491211, 8.120233535766602, 7.599302291870117, 9.992691993713379, 10.046241760253906, 2.388200283050537, 8.851810455322266, 5.2053985595703125, 6.046871185302734, 5.195859909057617, 3.4391672611236572, 2.533048391342163, 12.064066886901855, 12.646403312683105, 9.354074478149414, 10.129830360412598, 6.412419319152832, 6.484077453613281, 11.170175552368164, 3.0840554237365723, 14.690898895263672, 4.012388229370117, 9.8963041305542, 0.137349933385849, 7.898083686828613, 1.4867602586746216, 1.6891977787017822, 5.9402971267700195, 7.128427505493164, 5.517871856689453, 12.130023002624512, 7.491374492645264, 1.5488345623016357, 0.25732114911079407, 13.902563095092773, 6.1247124671936035, 1.4155751466751099, 3.3639912605285645, 9.457626342773438, 8.252898216247559, 0.0544836157044691, 0.0718329311318074, 0.13342085417338623, 0.11074779714561382, 0.0905251079913892, 0.11796518543249206, 0.07376022789671141, 0.14957458899151932, 0.04270425088119459, 0.09705044388335955, 0.062936208711282, 0.11406981300199011, 0.02219060143383513, 0.033134281288758914, 0.14821117174046056, 0.12460295651295548, 0.13364591825441355, 0.03627646592618121, 0.06136765908586828, 0.04357772470666206, 0.10219750722952715, 0.12204884973605643, 0.12834992089830696, 0.131911617682904, 0.07467046384443814, 0.11321688167569767, 0.08270658191180244, 0.07983480153506513, 0.07693328988853579, 0.15716102742112725, 0.14449866117658194, 0.04445601867655636, 0.1030160887735819, 0.14883220709624378, 0.1385664873573148, 0.1487525757434635, 0.05991460637383071, 0.11267500787608506, 0.14044180643207244, 0.050443794364067]"
B0091OCA86,"[1.40528404712677, 1.110097885131836, 0.5200470089912415, 1.7073382139205933, 0.8661304712295532, 0.21799282729625702, 1.4121520519256592, 0.0, 0.21799282729625702, 0.5640762448310852, 0.2400074303150177, 2.275374412536621, 1.40528404712677, 0.5420616865158081, 1.7293529510498047, 0.5420616865158081, 0.2400074303150177, 1.40528404712677, 1.40528404712677, 0.21799282729625702, 0.5420616865158081, 0.21799282729625702, 0.5200470089912415, 0.0, 1.110097885131836, 0.0, 0.5200470089912415, 1.0660685300827026, 0.5420616865158081, 1.1652766466140747, 1.0660685300827026, 0.5420616865158081, 0.302054226398468, 0.0, 1.40528404712677, 1.081215262413025, 0.2400074303150177, 0.5640762448310852, 1.4121520519256592, 0.5420616865158081, 0.09331906775128497, 0.0768488639949718, 0.07044037245734369, 0.13674562827931555, 0.13424240728900177, 0.06720641319320236, 0.047722172968936126, 0.036503068163781474, 0.11475943721287162, 0.11340455094945372, 0.012502061188706245, 0.05383489913437611, 0.10825497183230672, 0.03606431465900328, 0.11237106416814006, 0.1307356830075569, 0.059483083315393544, 0.0673271877919502, 0.13870030349994455, 0.02768815051657169, 0.0935185926800066, 0.1035635238636161, 0.027308132814799248, 0.028908082080662874, 0.06220810653492549, 0.13034267830345783, 0.051793890746460264, 0.11714956496394173, 0.1381444971967899, 0.14042534938819298, 0.14095441205835885, 0.03160362201099538, 0.038192659442559694, 0.1425417548078486, 0.019280860109801377, 0.021365969795236812, 0.13565465193255088, 0.012001312646223042, 0.08274510185687523, 0.0768557477855022]"
B00AKP21KM,"[5.095360279083252, 4.961144924163818, 3.9663937091827393, 4.955477237701416, 4.955477237701416, 1.741033673286438, 4.949809551239014, 4.949809551239014, 3.774068832397461, 4.949809551239014, 4.949809551239014, 4.949809551239014, 4.949809551239014, 4.955477237701416, 4.955477237701416, 4.955477237701416, 4.949809551239014, 4.81559419631958, 4.955477237701416, 0.6232429146766663, 4.81559419631958, 4.955477237701416, 4.955477237701416, 0.0, 4.949809551239014, 0.17878712713718414, 0.4187910258769989, 3.351875066757202, 4.955477237701416, 3.390347480773926, 4.955477237701416, 5.095360279083252, 0.17878712713718414, 0.0, 4.949809551239014, 4.7777791023254395, 4.949809551239014, 4.949809551239014, 4.949809551239014, 4.949809551239014, 0.13284207982767823, 0.06351770629511405, 0.08361774156500688, 0.0028812518520383, 0.08891525526873742, 0.07717886509332886, 0.004853562032895031, 0.04106718534912624, 0.07775245102228634, 0.04377647955163611, 0.14947361743641552, 0.008370318903295534, 0.1503350075536412, 0.13643815335825843, 0.037624918225287615, 0.07478903569966316, 0.013158320473730546, 0.057712132976933596, 0.07241082333646909, 0.14264800303000374, 0.1048511047489898, 0.12866180785411757, 0.0939907928080241, 0.11542314470780156, 0.07982759883381882, 0.1373099237758608, 0.04904271848642333, 0.0061341972923037065, 0.0726186183001152, 0.05425185588434242, 0.04330348849956674, 0.01657729791942342, 0.03105244349935556, 0.12645605589211795, 0.13769495633275305, 0.022567740213341545, 0.014183877551122671, 0.013822307256069538, 0.11887686236085777, 0.13848416383599035]"
B00B7V273E,"[0.6748538613319397, -1.6185247898101807, 0.008826818317174911, -0.3129153549671173, 0.1071557104587555, 0.35944798588752747, -1.2137365341186523, -0.48262009024620056, -0.30205652117729187, -1.860579252243042, -0.028293544426560402, -0.9771503210067749, -0.13786226511001587, 0.5713602900505066, -1.0308446884155273, 0.5681923627853394, -1.187722086906433, -1.5985076427459717, 0.10589965432882309, 0.28618109226226807, 0.8216418027877808, -0.28001436591148376, 1.297071933746338, 0.0, 0.2823852300643921, 0.28618109226226807, 0.28618109226226807, -0.5845898985862732, -1.3368877172470093, -1.4513810873031616, -0.4574028551578522, -0.9344348311424255, 0.28618109226226807, 0.0, -0.14944778382778168, -1.057430624961853, 0.32732313871383667, -0.9851303696632385, -0.1381726861000061, -2.7327473163604736, 0.050457825370115866, 0.1349025283704173, 0.0031765305180732387, 0.04296020320811587, 0.06628785741002342, 0.12727192370148893, 0.01314237517910664, 0.14958108395351663, 0.13606734423344524, 0.054534177551125315, 0.13290336113982504, 0.08811543998141959, 0.03347861791495411, 0.06632233692931927, 0.044365565068286976, 0.003421137222586277, 0.009122707236229198, 0.14084405298998387, 0.0926197933145805, 0.12566556332919118, 0.05239893269084228, 0.04875304338612117, 0.02690347325496741, 0.1055321161697088, 0.09209566783946344, 0.10627393980291094, 0.101372584474363, 0.12658072237479903, 0.04646542537700892, 0.14181807106982153, 0.09475963997830414, 0.037795916277905996, 0.06956718149249083, 0.03438762997887202, 0.09131238619320341, 0.1046794255151303, 0.08615709076863322, 0.04485048143006766, 0.06016729074704344, 0.08503075708730133]"
B00B9V9ASM,"[3.41261625289917, 3.2837069034576416, 0.42340612411499023, -0.3352709114551544, 3.4182732105255127, -0.5332272052764893, 4.035940170288086, 3.0150458812713623, 0.06338970363140106, 3.896279811859131, 0.9448775053024292, 5.3128862380981445, 0.2500619888305664, 4.054233551025391, 4.0795063972473145, 3.487112283706665, 3.614555597305298, 2.6639230251312256, 4.465639591217041, 0.0, 3.407522201538086, 3.261763334274292, 3.761758327484131, 0.8271608352661133, 3.5411815643310547, 0.0, 0.2028457671403885, 0.12236177921295166, 0.22046232223510742, -0.3222763240337372, -0.666324257850647, 4.010104656219482, 1.078676700592041, 0.06395243108272552, 0.14776577055454254, 0.7924669981002808, 2.9612817764282227, 3.5309836864471436, 4.015198707580566, 4.379428386688232, 0.07544335428342319, 0.07399757957768331, 0.12693618637145035, 0.02698203278742575, 0.12982693705826864, 0.10029461180437002, 0.15909130089456433, 0.07964268998667634, 0.1129658609762359, 0.152200082101572, 0.012553740540610023, 0.009591141541377617, 0.006885311969498066, 0.0264778981549645, 0.07458439098780098, 0.10639182751322356, 0.03988709168878547, 0.07522669971967794, 0.14378479145147713, 0.08732095418541909, 0.09293381466062453, 0.1535967760936668, 0.04220147592724013, 0.14409022229862886, 0.10065189128473734, 0.03579943838095269, 0.08760814005600705, 0.04996432735408988, 0.12508340534001616, 0.08735348599851837, 0.11226549289103602, 0.1414292447473843, 0.02486189357999431, 0.03449434479523276, 0.13316049620664897, 0.11514956012920358, 0.14806328358147053, 0.09345971008452836, 0.09887600869160318, 0.11640180414777851]"
B00BSE3III,"[3.556440830230713, 3.556440830230713, 2.7292990684509277, 1.0749928951263428, 3.556440830230713, 0.3169111907482147, 3.556440830230713, 1.8330514430999756, 0.0, 3.3776957988739014, 1.8330514430999756, 3.556440830230713, 2.7292990684509277, 3.556440830230713, 3.556440830230713, 3.556440830230713, 3.556440830230713, 1.9021345376968384, 3.556440830230713, 0.17874504625797272, 3.556440830230713, 2.481471061706543, 3.556440830230713, 1.654306411743164, 3.556440830230713, 0.17874504625797272, 1.0059099197387695, 2.7292990684509277, 1.9021345376968384, 1.0749928951263428, 1.0749928951263428, 3.556440830230713, 1.0058865547180176, 0.0, 1.0059099197387695, 2.6602160930633545, 2.481471061706543, 3.3776957988739014, 3.556440830230713, 3.556440830230713, 0.02152643739357744, 0.13893661907897878, 0.1163770705744972, 0.07443913816493104, 0.15223778635879395, 0.025707608524120358, 0.049278619838399734, 0.03575019778936622, 0.03953968085460959, 0.15569624740584356, 0.13749562186634992, 0.046695316515078904, 0.0857520804106726, 0.12307573275019848, 0.13653010269319332, 0.12632021116524328, 0.058500248093050614, 0.11571066729751671, 0.062092356401286804, 0.0332219889833702, 0.057393131565619336, 0.1457924247872754, 0.13329812663177934, 0.08221469065333953, 0.08945233808262036, 0.0313119198474953, 0.00994962903631295, 0.14108827355480955, 0.02675604125350592, 0.09001185521527605, 0.03843518282653785, 0.10373501811339592, 0.13680689349890668, 0.014929561101778085, 0.12546975270049196, 0.1501437734340955, 0.0833375648130717, 0.05911905745711787, 0.012754706017050517, 0.13643066924309757]"
B00CQ0LN80,"[8.177261352539062, 8.840027809143066, 5.654995441436768, 4.0185465812683105, 8.986544609069824, 0.5055505633354187, 8.986544609069824, 5.333380699157715, 1.6427980661392212, 8.177261352539062, 0.8092836141586304, 6.893496513366699, 4.845711708068848, 9.492094993591309, 7.727010726928711, 8.986544609069824, 8.682811737060547, 4.898014068603516, 8.177261352539062, 0.0, 8.177261352539062, 6.003329277038574, 7.221460342407227, 0.9736816883087158, 7.367977142333984, 0.0, 0.0, 6.16054630279541, 4.0185465812683105, 2.148348569869995, 4.0185465812683105, 8.177261352539062, 2.375748634338379, 0.0, 4.0185465812683105, 5.351262092590332, 7.040013313293457, 5.578662395477295, 9.492094993591309, 8.177261352539062, 0.03632228070574633, 0.06728133895538858, 0.06523703619108247, 0.060501721509962636, 0.15453333445851333, 0.04062020700497311, 0.10912229820288312, 0.07888293157998948, 0.15103193881895105, 0.11523431375302902, 0.09585959886465333, 0.07526900113502447, 0.0427177057962057, 0.021122876663194935, 0.12950128064620822, 0.09221241855200878, 0.11798306739986415, 0.031963985806947225, 0.15384198185695278, 0.01199436655430025, 0.07675818697560849, 0.019323757889653057, 0.14352540151566667, 0.06494026315216565, 0.09598001785591079, 0.05423171138740073, 0.10106638089408962, 0.028974902365631737, 0.08049017391095226, 0.11902496325661983, 0.09575312485924721, 0.04852795689904236, 0.08712955269963825, 0.10116318696318959, 0.1376860835917877, 0.14202251801988647, 0.10934603586911973, 0.09390386704430594, 0.08019555652297833, 0.13147239407095737]"
B00CZH3K1C,"[14.778611183166504, 14.444327354431152, 14.035459518432617, 14.132600784301758, 14.892728805541992, 9.688535690307617, 15.002001762390137, 14.140371322631836, 12.657018661499023, 12.611892700195312, 11.078168869018555, 10.500276565551758, 15.191198348999023, 14.425095558166504, 16.13477897644043, 14.750887870788574, 14.979455947875977, 11.170145034790039, 15.12702465057373, 10.159554481506348, 14.268814086914062, 13.674052238464355, 15.794082641601562, 3.2783679962158203, 14.408702850341797, 10.468801498413086, 9.897663116455078, 14.345242500305176, 13.987759590148926, 13.473328590393066, 14.604964256286621, 14.47944164276123, 9.841684341430664, 2.4856410026550293, 14.869632720947266, 14.146860122680664, 9.041084289550781, 8.642043113708496, 14.326248168945312, 15.196966171264648, 0.06131261244784169, 0.1257754335303547, 0.08584639692221381, 0.14030687669229658, 0.01967340281763981, 0.13037620349245524, 0.04022525029911952, 0.12008805221241124, 0.12943213638761777, 0.017247556862805397, 0.1002955085113583, 0.11668217584257222, 0.061430391305507814, 0.10128231920240925, 0.0735291729613489, 0.011958885057764915, 0.03215767092110886, 0.0646281156006854, 0.1277267476421925, 0.06431831137456508, 0.05976051514920238, 0.10238521236884578, 0.05093973107584262, 0.14764911339140524, 0.06326663470917492, 0.09400928032362695, 0.12765767782106305, 0.06998142511827898, 0.07472995519959721, 0.08758834748285924, 0.01062355396496137, 0.04772933186911647, 0.012276095964922639, 0.11616115395556792, 0.05789173143279559, 0.0627244507608713, 0.07645096006643703, 0.07938984673808251, 0.1426455272209001, 0.14487187833702342]"
B00DY59MB6,"[29.458980560302734, 27.415191650390625, 29.07326316833496, 37.04994201660156, 26.014053344726562, 9.32751750946045, 28.321277618408203, 16.89496612548828, 16.957122802734375, 20.86069107055664, 11.458002090454102, 18.868453979492188, 27.574567794799805, 27.8801212310791, 22.496143341064453, 25.288036346435547, 25.307899475097656, 24.009876251220703, 32.05717468261719, 9.723616600036621, 32.74380874633789, 16.46004867553711, 32.04883575439453, 0.44068682193756104, 30.997760772705078, 2.6462864875793457, 10.425166130065918, 30.920915603637695, 20.793621063232422, 21.451940536499023, 42.840782165527344, 25.239959716796875, 7.726504325866699, 0.2979047894477844, 32.73318099975586, 21.665719985961914, 18.152870178222656, 14.441079139709473, 28.23229217529297, 28.784730911254883, 0.11651306696918812, 0.10444424499507346, 0.14982709184657467, 0.08870372317987148, 0.10002657828940291, 0.03007667155027401, 0.09707381537707349, 0.06962946539683873, 0.15519395802105532, 0.09474695644498202, 0.03520773640883354, 0.1337793687788047, 0.0387961124214263, 0.08140103164464728, 0.13574045796636838, 0.050285276791825505, 0.0939936744242102, 0.040339228906981404, 0.06910689764419627, 0.04814138486780436, 0.149033410616823, 0.032365849529147575, 0.12973028679217383, 0.06894105492316796, 0.12621702387897552, 0.1674686087815635, 0.14550535068761686, 0.03428423620423058, 0.09122526916977354, 0.08668227523544755, 0.10144809961092383, 0.08768752749203777, 0.1663835544873457, 0.061202699030558465, 0.060630139221698374, 0.029995309919136782, 0.11860679261462077, 0.026434585902779556, 0.15085475981060475, 0.16010697917171748]"
B00EF1QRMU,"[12.596050262451172, 12.623001098632812, 11.55708122253418, 12.339229583740234, 12.649953842163086, 3.5452287197113037, 12.654029846191406, 4.9231109619140625, 3.8828306198120117, 10.609965324401855, 2.884791135787964, 7.838731288909912, 12.654029846191406, 12.591974258422852, 12.680980682373047, 12.71200942993164, 12.408312797546387, 12.649953842163086, 12.591974258422852, 1.1249456405639648, 12.623001098632812, 6.606501579284668, 12.680980682373047, 0.0, 12.654029846191406, 0.34376901388168335, 1.8056817054748535, 9.870345115661621, 10.948444366455078, 8.359682083129883, 11.837146759033203, 8.821306228637695, 0.5190821290016174, 0.0240959282964468, 12.623001098632812, 5.36030387878418, 9.034919738769531, 7.332134246826172, 12.623001098632812, 12.654029846191406, 0.05307857618514322, 0.030057418913228977, 0.02501204246897667, 0.14860970464845175, 0.12235128058580885, 0.035829745044597974, 0.10459402181945146, 0.04993356576094714, 0.1286094263217342, 0.029876633819867382, 0.07589318823812444, 0.15415755760988623, 0.10199153332699397, 0.0988370503318015, 0.022137887841240118, 0.11399910993634188, 0.09727678727639197, 0.13581056415186382, 0.10635359738033807, 0.10947867381871333, 0.06936477051444773, 0.1294616192000469, 0.0539378848151149, 0.11996710098377085, 0.05150712291836095, 0.03238743923765305, 0.13000363644347765, 0.0895981071631208, 0.03636207394932065, 0.06938732773414512, 0.14322880072791197, 0.033156128714483084, 0.05548616497903337, 0.034737655079928355, 0.09586865662401041, 0.06394956499169142, 0.05351639727394575, 0.04459988735427465, 0.11164529528719842, 0.010076353879881579]"
B00EYZY6LQ,"[26.605457305908203, 31.540264129638672, 24.996639251708984, 23.378950119018555, 27.848838806152344, 13.703392028808594, 28.189743041992188, 17.707134246826172, 14.347421646118164, 23.019893646240234, 4.884006977081299, 25.353973388671875, 23.898160934448242, 29.867677688598633, 29.6379337310791, 27.791969299316406, 21.61484146118164, 21.488941192626953, 31.150541305541992, 3.0854854583740234, 25.50804328918457, 21.38820457458496, 28.033065795898438, 5.706157684326172, 25.07039451599121, 2.9799318313598633, 3.683119297027588, 24.553787231445312, 25.181087493896484, 26.17989158630371, 22.995805740356445, 27.66141700744629, 4.647397041320801, 1.8292789459228516, 26.733694076538086, 21.10622787475586, 16.015766143798828, 15.990348815917969, 28.965925216674805, 30.63689613342285, 0.03843522115667397, 0.04141673477465722, 0.10654255013810107, 0.14608157830337962, 0.02705928300430021, 0.14948349325821397, 0.026398497673811805, 0.08729065904074644, 0.14793404244413286, 0.09617550650436207, 0.0622075161315079, 0.02299797629970078, 0.060136162661877816, 0.0707072938046628, 0.12719465458556659, 0.060185844314634404, 0.155923843646223, 0.11222934694984069, 0.14416606761556705, 0.13288064626685156, 0.1165776582966182, 0.14591464211735858, 0.09345912519912625, 0.04251268995895745, 0.16452640422775575, 0.10135650363723563, 0.08993390892736156, 0.11025819797666069, 0.07965831301669554, 0.09011775501088731, 0.03230899168021321, 0.16521445277546978, 0.052706460849513304, 0.09314025693411433, 0.11684746892727733, 0.057043170128672625, 0.06746227636010313, 0.027427567345503546, 0.0245575622302995, 0.02873623803961152]"
B00GHJOM2U,"[0.3907685875892639, 0.38799968361854553, 0.7980093359947205, -0.16550655663013458, -0.41432246565818787, 0.30368486046791077, -1.0646852254867554, 0.3093006908893585, 0.2317063808441162, 0.40977591276168823, 0.3384064733982086, 0.4869665503501892, 0.016054220497608185, -1.0951789617538452, -0.6345210075378418, 0.543414831161499, 0.11959588527679443, -1.2153626680374146, 0.08686420321464539, 0.5452702045440674, 0.20854920148849487, -0.07889731228351593, 0.24451009929180145, 0.0, 0.7800217270851135, 0.10670009255409241, 0.16669631004333496, 0.17741802334785461, 0.12199658155441284, 0.13158521056175232, -0.9005666375160217, 1.14066481590271, -0.030288469046354294, 0.0, 0.4998481571674347, -0.1782536804676056, 0.5692772269248962, -0.12349790334701538, 0.6937382817268372, 0.575537383556366, 0.028904931852692214, 0.049619193554082515, 0.06840313347151346, 0.07424677304904828, 0.015922089217893894, 0.09856149675177742, 0.07326488844985383, 0.053904191004317786, 0.11191939409059852, 0.12193337732935115, 0.010007436794697495, 0.047755218921404864, 0.010086609250418212, 0.03251908894358922, 0.1372433649899395, 0.12073286705319104, 0.08134535639418136, 0.008221783244867713, 0.003606024452742461, 0.1167504315958247, 0.024829523186925863, 0.010872059074696705, 0.09289033736020914, 0.039780698803284296, 0.1259932385336824, 0.14722517313455422, 0.01376619858370932, 0.015981022172906752, 0.0569102422877746, 0.03795463324618373, 0.008313771214099923, 0.028890213085117248, 0.005596990139773073, 0.05525990463751646, 0.06772458810094527, 0.08426306334272635, 0.05449413531854793, 0.041487070901316, 0.13580893797747748, 0.10909592794952831]"
B00HLXEXDO,"[9.590770721435547, 9.695894241333008, 8.364596366882324, 4.316644668579102, 9.32522201538086, 0.0, 10.248056411743164, 0.7507253289222717, 4.44559383392334, 7.3802313804626465, 2.447859048843384, 8.57449722290039, 8.627201080322266, 9.32522201538086, 9.955047607421875, 8.65466022491455, 9.03221321105957, 2.2196807861328125, 8.920209884643555, 0.47544920444488525, 9.590770721435547, 10.248493194580078, 10.86520004272461, 4.949896812438965, 9.590770721435547, 0.18244050443172455, 0.6705618500709534, 9.245058059692383, 1.7442313432693481, 2.9362308979034424, 0.8856216669082642, 9.32522201538086, 0.0581488311290741, 0.08016347140073776, 4.7758588790893555, 9.11532211303711, 6.709669589996338, 8.57449722290039, 9.32522201538086, 8.920209884643555, 0.1521145439864872, 0.02357768267875161, 0.09668545514039738, 0.06458653017856396, 0.11002427164189961, 0.13513148846656486, 0.09784255868170122, 0.08613382761128174, 0.14477525791332763, 0.13628754881447264, 0.053964002178468, 0.03337115232783814, 0.1414680609341443, 0.05958809051274059, 0.09596319536220871, 0.11286563086023747, 0.11157732841975346, 0.0788006116328706, 0.0470946491249844, 0.026588487717846977, 0.15314567170839305, 0.06605432582188103, 0.14491469537501128, 0.1181618109914448, 0.11443917203362763, 0.08699648701839995, 0.09633299018792497, 0.15243804716855847, 0.02172864082861841, 0.042887593214138216, 0.1339966500878596, 0.02902102821085323, 0.052510592155169566, 0.15401514366525346, 0.04580205851762934, 0.1280765227800233, 0.11559847221546868, 0.02392090972991594, 0.06148125318623915, 0.11507321342996167]"
