reviewerID,itemID,overall,fine_feature,coarse_feature
A2JRCTJU21AJ4X,B000URXP6E,5,"[ 2.279825   2.279825   2.279825   2.279825   2.5591626  0.
  5.         2.9002     2.279825   3.1795375  0.        -0.2985
  4.55965    2.9002     2.5591626  4.8389874  3.1795375  0.
  5.         0.         4.8389874  2.5591626  2.5591626  0.2793375
  5.         0.         0.         2.279825   2.9002     2.5591626
  2.279825   5.         0.         0.         2.279825   4.8389874
  0.         0.2793375  5.         2.279825 ]",0.989970532655716
A1RM3LETB09B5E,B000URXP6E,5,"[2.416975  0.8312125 0.4044875 0.808975  1.5227625 0.4044875 2.416975
 0.        0.808975  0.8312125 0.426725  0.8312125 0.8312125 1.5227625
 0.8312125 1.5227625 0.8312125 1.5227625 1.5227625 0.808975  1.5227625
 1.500525  1.8605624 0.        0.8312125 0.        0.4044875 1.500525
 1.118275  0.4044875 0.4044875 0.8312125 0.        0.        0.8312125
 0.4044875 0.8312125 0.8312125 1.5227625 1.5227625]",0.9899779391288757
A258KAILGENIM3,B000URXP6E,4,"[0.7346125 0.7410625 0.563225  0.7410625 0.7410625 0.563225  0.92535
 0.        0.1778375 0.7475125 0.2880625 0.7410625 0.7475125 0.7410625
 0.92535   0.9318    0.7475125 0.7346125 0.7346125 0.1842875 0.7410625
 0.368575  0.7346125 0.        0.7475125 0.        0.        0.7346125
 0.556775  0.7475125 0.563225  0.7346125 0.        0.        0.1842875
 0.        0.1778375 0.7475125 0.7346125 0.7475125]",0.7898216444253922
A1TRRL3F84BJNJ,B000URXP6E,5,"[ 1.6704125  1.3031     1.671075   0.65155    1.3031     0.
  1.3031     1.0188625 -0.1839875  2.137675   0.8355375  1.3031
  1.95435    1.4870875  1.6704125  1.3031     1.3031     1.1188124
  1.3031     0.183325   1.3031     1.6704125  1.7703625  0.8355375
  1.3031     0.         0.8355375  1.3031     0.8355375  0.65155
  1.3028     1.3031     0.         0.         0.65155    1.671075
  1.3031     1.4870875  1.6704125  1.3031   ]",0.9899788451194763
A1VOA3CU9XRDDS,B000URXP6E,5,"[2.6876626 2.4747875 2.581225  4.8010125 4.90745   0.3614375 2.581225
 0.        2.2197876 0.255     0.        0.3614375 4.8010125 2.6876626
 2.581225  4.90745   0.255     0.3614375 2.6876626 0.        4.90745
 2.2197876 4.90745   0.        4.90745   0.        0.        4.8010125
 0.467875  2.4747875 0.255     2.4747875 0.        0.        2.2197876
 2.326225  2.326225  2.4747875 5.        2.581225 ]",0.9899730694293976
AL54O8LSKUIQ8,B000URXP6E,5,"[0.368575  0.368575  0.1842875 0.368575  0.368575  0.        0.368575
 0.1842875 0.1842875 0.368575  0.1842875 0.368575  0.368575  0.368575
 0.368575  0.368575  0.368575  0.368575  0.368575  0.1842875 0.368575
 0.368575  0.368575  0.        0.368575  0.        0.1842875 0.368575
 0.1842875 0.368575  0.1842875 0.368575  0.        0.        0.368575
 0.1842875 0.368575  0.368575  0.368575  0.368575 ]",0.989978369474411
A3HJIA8KBPQXWU,B000URXP6E,5,"[ 1.671075   1.671075   1.671075   0.8355375  1.329375   0.8355375
  1.329375  -0.3417     0.8355375  1.671075   0.         0.8355375
  1.671075   1.671075   1.329375   1.671075   1.329375   0.8355375
  1.671075   0.         1.671075   1.671075   1.671075   0.8355375
  1.329375   0.         0.         1.671075   0.4938375  0.8355375
  0.8355375  1.329375   0.         0.         0.8355375  1.671075
  0.8355375  0.8355375  1.329375   1.671075 ]",0.9899803400039673
A1ZIN388IVCX6Z,B000URXP6E,5,"[0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.     0.2202 0.2202
 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202
 0.2202 0.2202 0.2202 0.     0.2202 0.     0.2202 0.2202 0.2202 0.
 0.2202 0.2202 0.     0.     0.2202 0.2202 0.2202 0.2202 0.2202 0.2202]",0.9899643832445144
A31HMJPZBE79NG,B000URXP6E,5,"[-1.1614875 -0.3798375 -0.40805   -0.8883625 -0.7179625  0.
 -0.6457    -0.5254125 -0.5708375  0.100475   0.100475  -0.61125
 -0.9434125 -0.7878875 -1.986325  -1.320025  -0.6457    -0.2721
 -1.1614875  0.         0.13595   -0.9238375 -0.7878875  0.
 -0.610225   0.        -0.3736     0.035475  -1.732325   0.
 -0.8528875 -0.7889125  0.100475   0.        -0.40805   -1.494675
 -0.40805    0.100475  -0.2721    -0.8429375]",0.9899719369411468
A1TB2OE42GDXLB,B000URXP6E,5,"[ 0.67735    0.6422125  0.         0.         0.6422125  0.
  0.6422125  0.044475   0.         0.5977375  0.        -0.0351375
 -0.0796125  0.721825   0.67735    0.721825   0.67735    0.
  0.         0.         0.67735    0.044475   0.         0.
  0.5977375  0.         0.         0.721825   0.         0.
  0.         0.6422125  0.         0.         0.         0.721825
 -0.0796125  0.         0.721825   0.044475 ]",0.9899747681617737
A3OPJT8CDLLZON,B000URXP6E,5,"[2.3998    2.3998    2.4075375 0.        2.3998    0.        4.8073373
 4.8073373 0.        4.8073373 0.        2.3998    0.        4.8073373
 4.8073373 4.8073373 2.3998    2.3998    2.3998    0.        2.3998
 2.3998    2.3998    0.        4.8073373 0.        0.        0.
 0.        2.4075375 0.        4.8073373 0.        0.        2.4075375
 0.        4.8073373 2.3998    4.8073373 4.8073373]",0.9899793207645416
A1JDG0KTCUW9BT,B000URXP6E,5,"[ 1.4668626  1.4668626 -0.0425    -0.0425     2.3392124  0.
  2.3392124  1.5093625  0.         2.3392124  0.         2.3392124
  1.4668626  1.4668626  1.4668626  1.4668626  0.87235    1.4668626
  1.49515    0.         1.4668626  0.         0.         0.
  0.         0.         0.         1.5093625  1.5093625  0.91485
  1.4668626  2.3392124  0.         0.         0.         0.
  1.4668626  0.         1.4668626 -0.0425   ]",0.9899801588058472
A1CF9LS3PV9ZOR,B000URXP6E,5,"[ 5.         5.         5.         1.494525   5.         0.
  5.         2.4949875  1.65945    5.        -0.164925   4.9547377
  5.         5.         5.         5.         5.        -0.0584875
  5.         0.         5.         5.         5.         5.
  5.         0.         0.         5.         1.7658875  1.65945
  1.494525   5.         0.         0.         2.4949875  5.
  5.         5.         5.         5.       ]",0.9899769425392151
A3JJ3GK8Q39TDE,B000URXP6E,5,"[1.671075  1.671075  1.671075  0.8355375 1.671075  0.        1.671075
 0.8355375 0.        1.671075  0.8355375 1.671075  1.671075  1.671075
 1.671075  1.671075  1.671075  0.8355375 1.671075  0.        1.671075
 1.671075  1.671075  0.8355375 1.671075  0.        0.8355375 1.671075
 0.8355375 0.8355375 0.8355375 1.671075  0.        0.        0.8355375
 1.671075  1.671075  1.671075  1.671075  1.671075 ]",0.989967565536499
A3UHBFT2EGPDG5,B000URXP6E,5,"[5.        5.        4.726075  2.2699    5.        0.0416    5.
 2.7270625 2.149075  4.43675   0.        5.        2.2094874 5.
 5.        5.        4.177275  2.772     5.        2.6438    5.
 5.        5.        0.7026375 5.        0.        0.        5.
 0.35375   2.9198625 0.0604125 5.        0.        0.        2.217225
 2.9198625 5.        5.        5.        4.8253627]",0.9899765121936798
A3O3TL3ILJPNDJ,B000URXP6E,5,"[0.4404 0.4404 0.4404 0.4404 0.4404 0.2202 0.4404 0.2202 0.2202 0.4404
 0.4404 0.4404 0.4404 0.4404 0.4404 0.4404 0.4404 0.4404 0.4404 0.2202
 0.4404 0.4404 0.4404 0.     0.4404 0.     0.4404 0.4404 0.4404 0.2202
 0.4404 0.4404 0.     0.     0.4404 0.4404 0.4404 0.4404 0.4404 0.4404]",0.9899785506725312
ASJX5CT07ZCE3,B000URXP6E,5,"[-0.0305   -0.11465   0.13545   0.181175  0.045725  0.        0.295875
  0.0842    0.2478    0.251025  0.0842    0.        0.10495   0.26855
  0.0842    0.21965   0.1331   -0.003175  0.1331    0.       -0.033675
  0.0842    0.017575  0.        0.21965   0.        0.       -0.181325
  0.132275  0.13545  -0.202075 -0.00975   0.        0.0842    0.
  0.222875  0.0842    0.        0.045725  0.31985 ]",0.9899449044466019
A392UWXM2CDJ6V,B000URXP6E,5,"[0.1842875 0.1842875 0.        0.1842875 1.0142375 0.        1.6599
 0.        0.1842875 1.0142375 0.        0.1842875 0.82995   0.1842875
 1.0142375 1.6599    1.0142375 0.1842875 0.82995   0.1842875 1.6599
 1.0142375 1.0142375 0.82995   0.82995   0.        0.        0.1842875
 0.        1.0142375 0.        0.82995   0.        0.        0.1842875
 0.6456625 0.1842875 1.0142375 1.6599    0.1842875]",0.9899711668491363
AMFBQ5BEYWC5T,B000URXP6E,5,"[1.0012625 0.900725  0.8725875 0.8725875 1.1142625 0.574075  1.0457375
 0.5277875 0.        0.3729375 0.574075  0.9258125 0.8725875 1.0235
 0.3104625 0.7249875 0.574075  1.0697875 0.979025  0.574075  0.979025
 0.044475  1.092025  0.        0.979025  0.574075  0.574075  0.5277875
 1.0697875 0.574075  0.4833125 0.673525  0.574075  0.        0.8725875
 0.634225  0.389275  0.        1.3964375 1.0235   ]",0.9899710988998414
A3GAYXUN80BG07,B000URXP6E,5,"[0.        0.        0.        0.        1.5518625 0.        1.5518625
 0.        0.        3.103725  0.        1.5518625 0.        0.
 0.        0.        1.5518625 0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        1.5518625 0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899786186218261
A3JVYLHH0TT4HT,B000URXP6E,5,"[0.        0.        0.        0.        0.003225  0.        0.
 0.        0.        0.        0.        0.003225  0.        0.
 0.        1.2071126 0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899742472171784
A1A6EANMBA02NW,B000URXP6E,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899802494049073
A2PPWA67FGO7BF,B000URXP6E,5,"[0.0393625 0.        0.        0.        0.0393625 0.        0.0393625
 0.        0.        0.0393625 0.        0.        0.        0.0393625
 0.0393625 0.        0.0393625 0.0393625 0.        0.0393625 0.0393625
 0.0393625 0.        0.        0.0393625 0.        0.        0.0393625
 0.        0.        0.0393625 0.0393625 0.        0.        0.
 0.        0.        0.        0.0393625 0.       ]",0.9899683809280395
A26DR70GPC8R5T,B000URXP6E,5,"[ 0.1488     0.1488     0.2946     0.2946     0.1488     0.0744
  0.1488    -0.0714     0.2202     1.3526875  0.2946     0.1488
  0.2946     0.2946     0.2946     0.1488     0.2946     0.2946
  0.1488     0.2202     0.2946     0.2946     0.1488     0.
  0.1488     0.         0.2946     0.2946     0.2946     0.0744
  0.2946     0.1488     0.         0.         0.2946     0.2946
  0.1488     0.2946     0.1488     0.2946   ]",0.9899790263175965
A33MZYRMSIHERN,B000URXP6E,5,"[-0.367975  -0.367975   0.        -0.1839875 -0.367975   0.
 -0.367975  -0.1839875 -0.1839875 -0.367975   0.        -0.367975
 -0.1839875 -0.1839875 -0.367975  -0.367975  -0.367975  -0.1839875
 -0.367975  -0.1839875 -0.367975  -0.367975  -0.367975   0.
 -0.367975   0.         0.        -0.367975   0.        -0.1839875
  0.        -0.367975   0.         0.        -0.1839875  0.
 -0.367975  -0.1839875 -0.367975  -0.367975 ]",0.989979841709137
A1D18EJF6LHYDV,B000URXP6E,5,"[2.470175  2.39525   2.057125  1.2782625 2.470175  1.0717375 2.5451
 0.7848    1.2782625 2.5451    0.51765   1.6346375 2.470175  2.470175
 2.470175  2.470175  2.470175  1.4847875 4.259975  0.442725  3.5501
 2.338575  2.26365   0.9104625 2.470175  0.074925  0.2362    2.26365
 2.2832625 1.0420625 1.9314625 2.5451    0.        0.        1.4847875
 2.057125  1.6346375 1.6346375 2.470175  2.470175 ]",0.9899754703044892
ABCIDPOKCXJOB,B000URXP6E,5,"[4.9483123 4.2543626 1.3713    2.06525   4.2543626 0.4998625 4.3872375
 3.5770125 0.69395   4.2543626 0.67735   3.5770125 1.504175  4.44845
 4.44845   4.4038377 3.7545    3.7711    4.4038377 0.        4.581325
 3.07715   4.2709627 0.        5.        0.        0.67735   2.04865
 1.3713    1.3713    0.67735   5.        0.        0.        1.3713
 1.487575  3.5770125 3.7711    5.        3.7711   ]",0.9899771690368653
AE7U89M0RXP0W,B000URXP6E,5,"[0.16195  0.16195  0.080975 0.16195  0.16195  0.       0.16195  0.16195
 0.080975 0.16195  0.16195  0.080975 0.16195  0.16195  0.16195  0.16195
 0.16195  0.16195  0.16195  0.       0.16195  0.16195  0.16195  0.
 0.16195  0.       0.080975 0.080975 0.16195  0.080975 0.080975 0.16195
 0.       0.080975 0.080975 0.16195  0.16195  0.080975 0.16195  0.16195 ]",0.9899779391288757
AIF4UQ6O6UZZF,B000URXP6E,5,"[0.368575  0.368575  0.        0.1842875 0.368575  0.        0.368575
 0.1842875 0.1842875 0.368575  0.1842875 0.368575  0.1842875 0.368575
 0.368575  0.368575  0.368575  0.368575  0.368575  0.1842875 0.368575
 0.1842875 0.368575  0.        0.368575  0.        0.        0.1842875
 0.1842875 0.1842875 0.        0.368575  0.1842875 0.        0.1842875
 0.        0.1842875 0.368575  0.368575  0.368575 ]",0.989972118139267
A1N3KXBQ1A53IP,B000URXP6E,5,"[0.4698375 0.4698375 0.0992875 0.164025  0.4698375 0.        0.4698375
 0.0992875 0.206525  0.4698375 0.206525  0.4698375 0.4698375 0.4698375
 0.4698375 0.4698375 0.41305   0.32805   0.4698375 0.206525  0.4698375
 0.3483125 0.206525  0.        0.5548375 0.        0.        0.3058125
 0.164025  0.3483125 0.0567875 0.4698375 0.        0.        0.41305
 0.1417875 0.4698375 0.41305   0.4698375 0.5123375]",0.989979887008667
AGREG8QB61C85,B000URXP6E,5,"[5.        5.        5.        0.1806    5.        0.1806    5.
 0.3239375 0.1433375 5.        0.1806    5.        4.850375  5.
 4.850375  4.9937124 5.        4.158175  5.        0.1806    5.
 0.8355375 5.        0.8355375 5.        0.1806    0.1806    5.
 4.0148373 0.1806    1.3028125 5.        0.1806    0.        5.
 1.159475  5.        0.8355375 5.        4.9937124]",0.9899791848659515
A2PW5N4QDA3AG9,B000URXP6E,5,"[0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.     0.2202 0.2202
 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202
 0.2202 0.2202 0.2202 0.     0.2202 0.     0.2202 0.2202 0.2202 0.
 0.2202 0.2202 0.     0.     0.2202 0.2202 0.2202 0.2202 0.2202 0.2202]",0.9899723672866821
A1I03N0S6W4AVL,B000URXP6E,5,"[2.1312125 1.4499875 1.5958    1.0760875 1.989775  0.        2.4932
 0.277125  0.        1.4112875 0.        2.0180626 1.8833375 2.0180626
 1.989775  1.9184124 1.4217    1.1542375 2.0180626 0.        1.989775
 0.863825  2.0180626 0.8355375 2.0180626 0.        0.        1.4217
 0.8384125 0.2703375 0.6993125 1.986075  0.        0.        0.7602625
 1.2123125 1.3254625 1.105875  2.1312125 2.0180626]",0.9899797737598419
A313XPHJ3L9OPW,B000URXP6E,5,"[ 0.148025 -0.133275  0.2813    0.148025 -0.0325   -0.09955   0.3635
  0.080975  0.080975  0.362275  0.080975 -0.09955   0.148025  0.148025
  0.362275  0.262725 -0.133275  0.080975  0.148025  0.        0.148025
  0.080975  0.048475  0.        0.080975  0.        0.        0.06705
  0.362275  0.2813    0.06705   0.135325  0.2813    0.080975  0.2813
  0.362275  0.080975  0.       -0.0325   -0.133275]",0.9899703741073609
AIRQ4VAXVPAP4,B000URXP6E,5,"[5.        5.        4.4114127 4.4114127 5.        0.4404    5.
 2.4088626 2.0317874 5.        1.257875  3.6375    4.4114127 5.
 4.4114127 5.        5.        2.820025  5.        0.4404    4.4114127
 2.0317874 4.4114127 0.        5.        0.        0.4404    5.
 4.4114127 1.5913875 4.4114127 5.        2.379625  0.        4.4114127
 4.4114127 3.6375    2.820025  5.        5.       ]",0.9899709856510163
A3AE2ZLYWES45E,B000URXP6E,5,"[ 0.4063375  0.6209375  0.6209375  0.         0.6209375  0.
  0.4063375 -0.6370125  0.         0.4063375  0.         0.6209375
  0.6209375  0.6209375  0.6209375  0.6209375  0.6209375  0.
 -0.016075   0.         0.6209375  0.4063375  0.6209375  0.6209375
  0.4063375  0.         0.         0.6209375 -0.2146    -0.6370125
  0.         0.6209375  0.         0.        -0.6370125  0.4063375
  0.6209375  0.6209375  0.4063375 -0.016075 ]",0.9899755156040192
AXZPSRWKSDO27,B000URXP6E,5,"[ 0.3047125  0.         0.        -0.0528125  1.49905    0.
  3.4084375  0.         0.         1.5518625  0.         1.5518625
  0.        -0.0528125  1.5518625  0.         1.5518625 -0.0528125
 -0.0528125  0.        -0.0528125  0.         0.         0.
  0.         0.         0.         0.        -0.0528125  0.
  0.         1.5518625  0.         0.        -0.0528125  0.
  0.         0.         0.         0.       ]",0.9899788224697113
A3T2BPXBDMLJPE,B000URXP6E,4,"[ 1.834425   1.1004375  1.946875   1.5859375  1.3095     0.4008
  1.5183876  0.353625   0.4215125  1.08745    1.31895    2.1172125
  1.9185874  1.4901     1.7551374  2.2198     1.2887875  1.6983875
  3.2758     0.4008     1.4901     0.8541625  1.9790626  0.
  1.3249625  0.4008     1.1341875  1.8888875  1.7473875  1.1264375
  2.497975   2.2234876  0.678925  -0.0111375  1.8621125  1.448925
  0.5102375  0.7226875  1.5183876  1.7136875]",0.789819809794426
A28XHFOYRSV7VA,B000URXP6E,5,"[2.084125  2.084125  1.0420625 1.019825  2.084125  0.        2.084125
 0.        1.019825  2.9196625 0.0222375 2.084125  2.084125  2.084125
 2.084125  2.084125  2.084125  1.0420625 2.084125  1.019825  2.084125
 2.0618875 2.0618875 1.0420625 2.084125  0.        0.        2.0618875
 0.0222375 1.019825  0.        2.084125  0.        0.        1.0420625
 1.0420625 2.084125  2.084125  2.084125  2.084125 ]",0.9899792075157166
A4IV41UZ0Y789,B000URXP6E,5,"[0.368575  0.368575  0.1842875 0.368575  0.368575  0.        0.19465
 0.1842875 0.1842875 0.020725  0.1842875 0.368575  0.368575  0.368575
 0.368575  0.368575  0.368575  0.368575  0.368575  0.1842875 0.368575
 0.19465   0.368575  0.        0.368575  0.        0.1842875 0.368575
 0.1842875 0.368575  0.1842875 0.19465   0.        0.        0.368575
 0.0103625 0.368575  0.368575  0.368575  0.368575 ]",0.9899800455570221
A3NHRIFQKCX2G4,B000URXP6E,5,"[2.040925  2.040925  1.2406625 1.2406625 2.2439125 0.2454875 2.2439125
 1.0204625 0.4656875 2.2439125 1.2831625 2.040925  1.00325   2.040925
 1.4264375 2.2439125 1.26595   1.22345   2.040925  0.2454875 1.4264375
 0.668675  0.668675  0.2029875 0.4656875 0.        0.2454875 0.448475
 0.448475  0.4231875 1.22345   2.040925  0.        0.        0.4656875
 0.4656875 1.820725  0.668675  2.2439125 2.0581374]",0.9899749267101288
A2ITV3AU9TL0O9,B000URXP6E,5,"[0.3167 0.2202 0.5369 0.2202 0.2202 0.2202 0.6334 0.     0.6334 0.2202
 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.3167 0.2202 0.2202
 0.3167 0.5369 0.2202 0.     0.3167 0.3167 0.2202 0.2202 0.2202 0.
 0.3167 0.3167 0.     0.     0.3167 0.2202 0.2202 0.3167 0.2202 0.5369]",0.9899399101734161
A2AXHDSJEBEOIB,B000URXP6E,5,"[4.4605627 2.1803374 0.1842875 0.1842875 1.96945   0.        1.96945
 0.1842875 0.368575  4.79645   1.600875  2.364625  1.96945   1.96945
 4.5855627 2.0287375 1.7851624 4.64485   1.84445   0.1842875 1.7851624
 0.1842875 0.368575  0.        4.5855627 0.        0.        0.4278625
 1.600875  0.1842875 0.1842875 1.96945   0.        0.        1.7851624
 0.0592875 1.7851624 4.401275  5.        1.7851624]",0.9899773049354553
A3TXZIWV9XZLMR,B000URXP6E,5,"[0.8355375 1.1507875 0.8355375 0.        1.1507875 0.        1.1507875
 0.        0.        0.8355375 0.        2.301575  0.8355375 1.986325
 0.8355375 1.986325  0.8355375 0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.8355375 0.8355375 0.        0.        0.8355375
 0.        0.        0.        0.8355375 0.        0.        1.1507875
 0.8355375 0.8355375 0.8355375 0.8355375 0.8355375]",0.9899750626087189
A3JNP9PGF2DMIO,B000URXP6E,5,"[0.835425  0.835425  0.3785625 0.6423375 0.835425  0.6036375 1.016025
 0.136125  0.4181625 0.616125  0.665475  0.835425  0.6597    0.835425
 0.6597    1.016025  1.0605    0.8799    0.835425  0.4230375 0.6597
 0.1979625 0.6374625 0.        0.79095   0.1806    0.4230375 0.5929875
 0.665475  0.136125  0.7735875 0.977325  0.1806    0.        0.8412
 0.7348875 0.4404    0.484875  0.97155   1.016025 ]",0.9899779844284058
A1PC83477QHU77,B000URXP6E,5,"[-0.367975  -0.367975   0.        -0.1839875 -0.367975   0.
 -0.367975  -0.1839875 -0.1839875 -0.367975   0.        -0.367975
 -0.1839875 -0.1839875 -0.367975  -0.367975  -0.367975  -0.1839875
 -0.367975  -0.1839875 -0.367975  -0.367975  -0.367975   0.
 -0.367975   0.         0.        -0.367975   0.        -0.1839875
  0.        -0.367975   0.         0.        -0.1839875  0.
 -0.367975  -0.1839875 -0.367975  -0.367975 ]",0.9899678599834442
A33EQHCO5TZIP5,B000URXP6E,5,"[0.2202    0.2202    0.2202    0.2202    0.2202    0.2202    0.2202
 0.        0.2202    0.2202    0.2202    0.2202    0.2202    0.2202
 0.2202    0.2202    0.6031875 0.2202    0.2202    0.2202    0.2202
 0.2202    0.2202    0.        0.2202    0.        0.2202    0.2202
 0.2202    0.        0.2202    0.2202    0.        0.        0.2202
 0.2202    0.2202    0.2202    0.2202    0.2202   ]",0.98996517598629
AR7EOI1I0D7Q7,B000URXP6E,5,"[1.671075  1.671075  0.8355375 0.        1.671075  0.        1.671075
 0.        0.8355375 1.671075  0.        1.671075  0.8355375 1.671075
 0.8355375 1.671075  1.671075  0.8355375 1.671075  0.        0.8355375
 0.8355375 1.671075  0.8355375 1.671075  0.        0.        1.671075
 0.        0.        0.8355375 1.671075  0.        0.        0.8355375
 1.671075  0.8355375 0.8355375 1.671075  1.671075 ]",0.9899718916416168
A2YDF506DAA5W4,B000URXP6E,1,"[1.505775 0.742725 0.94365  1.325175 1.12425  0.1806   1.505775 0.742725
 0.       0.94365  0.742725 1.12425  0.94365  1.505775 1.505775 1.12425
 0.742725 1.12425  1.505775 0.1806   1.505775 0.       1.505775 0.
 1.12425  0.1806   0.1806   0.562125 1.8873   0.562125 0.562125 1.505775
 1.12425  0.       0.94365  0.562125 0.381525 0.562125 1.12425  1.12425 ]",0.18958194196224212
A3BKC8ZEVA23CK,B000URXP6E,5,"[ 1.8535125  0.8969625  0.95655    0.1210125  1.017975   0.1210125
  2.533475   0.1210125 -0.0595875  1.671075   0.1210125  0.95655
  1.576925   1.017975   0.95655    1.6979375  0.8969625  0.061425
  1.5173374  0.1210125  1.5173374  1.671075   0.8969625  0.8355375
  2.4738874  0.1210125  0.1210125  1.017975   1.0775625  0.242025
  0.242025   1.63835    0.1210125  0.         0.242025   2.4124625
  0.8355375  0.8355375  2.4738874  1.0775625]",0.9899768972396851
A3HIK2YDCUMWMZ,B000URXP6E,5,"[0.3116 0.     0.     0.3116 0.6232 0.     0.6232 0.     0.3116 0.6232
 0.     0.     0.     0.6232 0.     0.3116 0.6232 0.3116 0.6232 0.
 0.3116 0.3116 0.     0.3116 0.3116 0.     0.     0.     0.     0.
 0.     0.3116 0.     0.     0.     0.     0.3116 0.     0.6232 0.6232]",0.9899794113636017
A1N1FL81IAC7IR,B000URXP6E,5,"[0.        0.        0.        0.        1.5518625 0.        1.5518625
 0.        0.        1.5518625 0.        1.5518625 0.        0.
 0.        0.        1.5518625 0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        1.5518625 0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899796831607819
A3IVBYIDNMPEPO,B000URXP6E,5,"[0.3780625 0.4513    0.1524125 0.3780625 0.1524125 0.1524125 0.2311
 0.        0.1524125 0.3780625 0.1524125 0.1524125 0.22565   0.3780625
 0.1524125 0.1524125 0.1524125 0.4513    0.3780625 0.1524125 0.3780625
 0.1524125 0.1524125 0.        0.1524125 0.        0.1524125 0.1524125
 0.3780625 0.        0.1524125 0.1524125 0.        0.        0.1524125
 0.1524125 0.1524125 0.1524125 0.3835125 0.3780625]",0.9899793660640717
AE9VRSOM1TYLE,B000URXP6E,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899731147289276
A1FFGS17PQWUI8,B000URXP6E,5,"[1.4559125 1.4559125 1.4559125 0.        2.101575  0.        3.5574875
 0.        0.        1.4559125 0.        1.4559125 2.911825  1.4559125
 2.101575  3.5574875 1.4559125 0.        2.911825  0.        2.911825
 2.101575  1.4559125 1.4559125 2.911825  0.        0.        1.4559125
 0.        0.        0.        3.5574875 0.        0.        0.
 3.5574875 1.4559125 1.4559125 3.5574875 1.4559125]",0.9899778258800507
ATCQ2K4QG03T4,B000URXP6E,5,"[5.        2.945875  2.1069875 2.7278626 4.4907374 1.53805   4.4907374
 1.46875   0.882725  2.6456    1.46875   3.6080124 2.7278626 4.4907374
 4.4907374 3.9218    2.945875  5.        4.4907374 0.1806    4.4907374
 0.882725  4.4907374 0.        4.4907374 0.1806    0.1806    1.657725
 4.3710623 1.53805   1.657725  3.3951375 0.96755   0.5012    1.1310625
 2.03925   1.0701375 1.762875  4.4907374 5.       ]",0.9899725937843322
A17ZAS11CK1HG8,B000URXP6E,5,"[5.        5.        1.6933125 4.4379873 5.        0.        5.
 0.        3.60245   5.        2.4527    5.        5.        5.
 5.        5.        5.        5.        5.        3.60245   5.
 4.460225  5.        0.857775  5.        0.        0.        5.
 3.2882376 3.60245   0.8355375 5.        0.8355375 0.        5.
 1.6933125 5.        5.        5.        5.       ]",0.9899788904190063
ABXNHW16GPL6F,B000URXP6E,5,"[ 3.1358001   1.0926375   2.6104877   0.7499125   2.8575      0.4404
  2.9585123  -0.95132494  0.4404      2.3636498   2.2353625   1.970675
  3.4635377   4.1122      2.1679626   2.2203      1.9477625   1.4213876
  2.353175    0.4404      2.353175    1.0328125   1.3721875   0.79751253
  2.7237127   0.8355375   0.4404      2.320625    2.776875    1.1813625
  2.4573002   3.4300375   0.2202      0.          2.45475     2.4058752
  1.9477625   3.0113125   3.0531874   2.3574126 ]",0.9899268450339634
A2CA0MJP6O4ZZL,B000URXP6E,5,"[4.7996 4.7996 2.3998 2.3998 4.7996 0.     4.7996 4.7996 0.     4.7996
 2.3998 4.7996 2.3998 4.7996 4.7996 4.7996 4.7996 4.7996 4.7996 0.
 4.7996 4.7996 4.7996 0.     4.7996 0.     2.3998 2.3998 2.3998 2.3998
 2.3998 4.7996 0.     0.     2.3998 2.3998 4.7996 4.7996 4.7996 4.7996]",0.9899773275852204
