Key,Array
A2IXGQP8IXSJXW,"[6.273987293243408, 6.273987293243408, 0.0, 0.0, 6.273987293243408, 0.0, 9.244218826293945, 3.0368573665618896, 0.0, 6.007089138031006, 3.0368573665618896, 6.273987293243408, 0.0, 9.244218826293945, 2.970231771469116, 6.273987293243408, 6.273987293243408, 0.0, 6.007089138031006, 0.0, 0.0, 3.2371299266815186, 3.2371299266815186, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2371299266815186, 0.0, 0.0, 9.244218826293945, 0.0, 0.0, 3.2371299266815186, 3.2371299266815186, 3.0368573665618896, 3.2371299266815186, 9.244218826293945, 9.244218826293945]"
A2IYMZSE5YVU7F,"[24.74919319152832, 11.519697189331055, 1.0173155069351196, -1.3741989135742188, 12.791126251220703, 0.0, 24.74919319152832, 24.74919319152832, 0.0, 14.655853271484375, 0.0, 12.8914213180542, -0.9620011448860168, 12.402934074401855, 24.74919319152832, 24.74919319152832, 11.98869514465332, 23.95857810974121, 12.8914213180542, 0.0, 12.8914213180542, 12.026994705200195, 11.98869514465332, 0.0, 24.74919319152832, 0.0, 0.0, 0.40972286462783813, 1.257135272026062, 0.038299378007650375, -0.46899721026420593, 24.74919319152832, 0.0, 0.0, -0.39270782470703125, 0.5243116617202759, 11.912405014038086, 11.98869514465332, 24.482891082763672, 24.74919319152832]"
A2J50ZCVKL1H9L,"[5.042954444885254, 2.290006637573242, 6.7538018226623535, 4.520963668823242, 19.330028533935547, 1.5870567560195923, 7.166850566864014, 0.25159087777137756, 0.8719308972358704, 2.971128225326538, 1.5870567560195923, 5.2664313316345215, 3.9212143421173096, 7.378250598907471, 3.8726580142974854, 4.5977325439453125, 2.498535394668579, 5.467238426208496, 6.077777862548828, 1.5870567560195923, 6.177909851074219, 1.783409595489502, 6.331843376159668, 0.9114786386489868, 4.285508632659912, 0.7151259183883667, 2.498535394668579, 3.6862542629241943, 5.478028297424316, 3.4374845027923584, 4.044559478759766, 4.643368721008301, 1.6266045570373535, 0.0, 5.262867450714111, 3.0203278064727783, 2.5828278064727783, 2.3831591606140137, 6.989256858825684, 5.354485511779785]"
A2J5HTXL1X2FN3,"[1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 0.0, 8.420706748962402, 1.2307924032211304, 0.0, 2.4615848064422607, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 0.0, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 0.0, 1.2307924032211304, 0.0, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304, 0.0, 0.0, 1.2307924032211304, -0.00037124246591702104, -0.00037124246591702104, 1.2307924032211304, 1.2307924032211304, 1.2307924032211304]"
A2JAEYUNQB6BIF,"[0.0, 0.32392144203186035, 0.0, 0.32392144203186035, 3.720468521118164, 0.0, 3.720468521118164, 0.0, 0.32392144203186035, 4.044389724731445, 0.0, 3.3965470790863037, 0.0, 0.32392144203186035, 0.0, 0.0, 3.720468521118164, 0.32392144203186035, 0.32392144203186035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3965470790863037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32392144203186035, 0.32392144203186035]"
A2JCJJNY43QQIV,"[20.120895385742188, 20.824880599975586, 18.6619873046875, 20.30086898803711, 21.310182571411133, 2.432372570037842, 19.26979637145996, 8.381333351135254, 15.543268203735352, 20.279611587524414, 5.491964817047119, 18.086423873901367, 22.763206481933594, 21.287933349609375, 20.642457962036133, 17.583213806152344, 19.155109405517578, 16.075830459594727, 20.965436935424805, 2.558018684387207, 22.68807029724121, 19.976490020751953, 18.284704208374023, 0.0, 20.626413345336914, 0.23873746395111084, 4.484579086303711, 15.977798461914062, 15.398965835571289, 12.226070404052734, 21.66901206970215, 17.775028228759766, 0.2640621066093445, 0.1597505658864975, 22.547527313232422, 15.451055526733398, 16.50638771057129, 9.774386405944824, 21.948244094848633, 23.799449920654297]"
A2JPJPB0A1TQTY,"[14.849691390991211, 14.849691390991211, 8.549858093261719, 8.549858093261719, 14.849691390991211, 0.0, 14.849691390991211, 8.21815299987793, 0.0, 14.849691390991211, 0.0, 14.849691390991211, 0.0, 14.849691390991211, 8.21815299987793, 14.849691390991211, 7.12725830078125, 7.12725830078125, 14.849691390991211, 1.090895414352417, 14.849691390991211, 8.21815299987793, 14.849691390991211, 0.0, 14.849691390991211, 0.0, 0.0, 8.549858093261719, 0.0, 0.0, 0.0, 14.849691390991211, 0.0, 0.0, 8.549858093261719, 8.549858093261719, 14.849691390991211, 14.849691390991211, 14.849691390991211, 14.849691390991211]"
A2JPQVFMKT94M2,"[24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 18.215991973876953, 24.749317169189453, 24.749317169189453, 9.107995986938477, 9.044451713562012, 18.152448654174805, 18.152448654174805, 24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 18.215991973876953, 24.749317169189453, 18.215991973876953, 24.749317169189453, 9.044451713562012, 24.749317169189453, 0.0, 24.749317169189453, 18.152448654174805, 18.215991973876953, 24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 24.749317169189453, 18.215991973876953, 0.0, 24.749317169189453, 24.749317169189453, -0.06354387104511261, -0.06354387104511261, 24.749317169189453, 24.749317169189453]"
A2JRCTJU21AJ4X,"[4.513918876647949, 4.513918876647949, 4.513918876647949, 4.513918876647949, 5.066990852355957, 0.0, 9.899704933166504, 5.74222469329834, 4.513918876647949, 6.295296669006348, 0.0, -0.5910124182701111, 9.027837753295898, 5.74222469329834, 5.066990852355957, 9.580909729003906, 6.295296669006348, 0.0, 9.899704933166504, 0.0, 9.580909729003906, 5.066990852355957, 5.066990852355957, 0.5530717372894287, 9.899704933166504, 0.0, 0.0, 4.513918876647949, 5.74222469329834, 5.066990852355957, 4.513918876647949, 9.899704933166504, 0.0, 0.0, 4.513918876647949, 9.580909729003906, 0.0, 0.5530717372894287, 9.899704933166504, 4.513918876647949]"
A2JWINJJ8E1IIC,"[4.170115947723389, 4.009788513183594, 1.6983593702316284, 0.40871304273605347, 4.009788513183594, 0.0, 4.009788513183594, 0.45274242758750916, 0.40871304273605347, 4.009788513183594, 2.311429023742676, 3.6010754108428955, 3.965759038925171, 4.009788513183594, 4.009788513183594, 4.009788513183594, 4.009788513183594, 2.311429023742676, 4.009788513183594, 0.0, 4.009788513183594, 2.107072591781616, 2.311429023742676, 1.6983593702316284, 4.170115947723389, 0.0, 0.0, 1.8586866855621338, 2.311429023742676, 0.0, 0.0, 4.170115947723389, 0.04402934014797211, 0.40871304273605347, 1.8586866855621338, 2.107072591781616, 3.965759038925171, 3.6010754108428955, 4.009788513183594, 4.009788513183594]"
A2K4C2K7NZLOQI,"[0.0, 0.0, 0.0, 0.0, 3.7389612197875977, 0.0, 3.7389612197875977, 0.0, 0.0, 3.7389612197875977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7389612197875977, 0.0, 3.7389612197875977, 0.0, 3.7389612197875977, 3.7389612197875977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7389612197875977, 3.7389612197875977]"
A2KA5PR2AKM7ZU,"[7.315414905548096, 7.315414905548096, -0.7291605472564697, -0.7291605472564697, 7.315414905548096, 0.0, 7.315414905548096, 7.315414905548096, 0.0, 7.315414905548096, -0.7291605472564697, 7.315414905548096, -0.7291605472564697, 3.2931268215179443, 7.315414905548096, 7.315414905548096, 7.315414905548096, 3.2931268215179443, 7.315414905548096, 0.0, 7.315414905548096, 7.315414905548096, 7.315414905548096, 0.0, 7.315414905548096, 0.0, -0.7291605472564697, 3.2931268215179443, -0.7291605472564697, -0.7291605472564697, -0.7291605472564697, 7.315414905548096, 0.0, 0.0, -0.7291605472564697, -0.7291605472564697, 7.315414905548096, 3.2931268215179443, 7.315414905548096, 7.315414905548096]"
A2KBQZJJRS5FKY,"[0.8010662794113159, 0.581810712814331, 0.25702330470085144, 1.9796857833862305, 2.0207202434539795, 0.35758042335510254, 1.182678461074829, -0.6636571884155273, 0.5440429449081421, 0.22423025965690613, 0.9016233682632446, 1.476677417755127, -0.6378434896469116, 0.8010662794113159, 1.5024911165237427, 0.8010662794113159, 0.38339415192604065, -0.16064885258674622, 0.8010662794113159, 0.9016233682632446, 1.3192955255508423, -0.9954238533973694, 1.2782609462738037, 0.0, 0.9584482312202454, 0.35758042335510254, 0.35758042335510254, 0.7752525806427002, 1.2782609462738037, -0.6636571884155273, -1.1818865537643433, 0.9994828701019287, 0.35758042335510254, 0.0, 1.8223038911819458, -0.0627894178032875, -1.5394668579101562, 2.684377670288086, 1.182678461074829, -0.6378434896469116]"
A2KJR83EUJJNAX,"[7.085939884185791, 6.295368671417236, 0.0, 6.862335681915283, 7.085939884185791, 0.0, 0.0, -0.08939219266176224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.899467468261719, -0.08939219266176224, 0.0, 7.085939884185791, 0.0, 0.0, 0.0, 0.0, 7.085939884185791, 0.0, 0.0, 0.0, 0.0, 0.0, 7.085939884185791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A2KNKDQ38Q31SJ,"[24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 0.893922746181488, 24.74869155883789, 24.74869155883789, 24.522117614746094, 24.74869155883789, 24.74869155883789, 12.570354461669922, 24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 24.74869155883789, 1.8060976266860962, 24.74869155883789, 24.74869155883789, 24.74869155883789, 0.11006981134414673, 24.74869155883789, 0.893922746181488, 0.7591661214828491, 24.74869155883789, 24.74869155883789, 8.54058837890625, 6.638031959533691, 24.74869155883789, 8.117384910583496, 18.6697940826416, 24.74869155883789, 24.74869155883789, 24.74869155883789, 11.882280349731445, 24.74869155883789, 24.74869155883789]"
A2KPY1O5YG9B6I,"[21.434391021728516, 21.52670669555664, 15.48808479309082, 18.598535537719727, 21.861812591552734, 12.547974586486816, 23.57769203186035, 1.419938087463379, 0.7705742120742798, 12.42459774017334, 0.8437708020210266, 21.763246536254883, 15.586648941040039, 21.189802169799805, 23.210905075073242, 16.36471176147461, 15.190906524658203, 21.176067352294922, 23.06216049194336, 0.46652722358703613, 17.350357055664062, 0.6218300461769104, 21.84807586669922, 0.0, 19.270544052124023, 0.893950343132019, 2.5354578495025635, 17.70996856689453, 22.390151977539062, 10.820215225219727, 15.742879867553711, 24.749454498291016, 0.893950343132019, 0.5259878039360046, 5.549941539764404, 4.235250473022461, 8.24849796295166, 11.226600646972656, 20.220306396484375, 16.92293357849121]"
A2KQ0AAX4DKI1Q,"[-1.014209508895874, -1.014209508895874, -1.2740727663040161, -0.6370363831520081, -1.014209508895874, -1.014209508895874, -1.014209508895874, 0.0, 0.0, -1.014209508895874, 0.0, -1.014209508895874, -1.014209508895874, -3.042628288269043, -1.014209508895874, -1.014209508895874, -1.014209508895874, -1.014209508895874, -1.014209508895874, 0.0, -1.014209508895874, 0.0, -0.6370363831520081, 0.0, -2.0201034545898438, 0.0, 0.0, -1.014209508895874, -1.014209508895874, -1.014209508895874, -1.014209508895874, -1.014209508895874, 0.0, 0.0, 0.0, 0.0, 0.0, -1.014209508895874, -1.014209508895874, -0.6370363831520081]"
A2KUYYA021Y4KO,"[0.873304009437561, 0.0680110901594162, 0.0, 0.0340055450797081, 0.0340055450797081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0340055450797081, 0.0340055450797081, 0.0340055450797081, 0.0, -0.8052929043769836, 0.0340055450797081, 0.0, -0.8052929043769836, 0.0340055450797081, 0.0340055450797081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0340055450797081, 0.0, 0.0340055450797081, 0.873304009437561, 0.0, 0.0, 0.0, 0.0340055450797081, 0.0, 0.0, 0.0, 0.0]"
A2KV46HMWY1YWB,"[9.566614151000977, 6.9270830154418945, 0.0, 0.9585474133491516, 9.566614151000977, 0.0, 9.566614151000977, 0.0, 0.9585474133491516, 6.9270830154418945, 0.13208797574043274, 1.0906354188919067, 1.0906354188919067, 6.9270830154418945, 8.740155220031738, 1.0906354188919067, 8.740155220031738, 2.903707981109619, 3.7301673889160156, 0.9585474133491516, 7.753542900085449, 0.9585474133491516, 3.5980796813964844, 0.0, 6.9270830154418945, 0.0, 0.0, 7.621453762054443, 0.13208797574043274, 0.9585474133491516, 0.8264594078063965, 8.740155220031738, 0.0, 0.0, 1.0906354188919067, 6.662905693054199, 1.9170948266983032, 1.0906354188919067, 8.740155220031738, 3.7301673889160156]"
A2KZH1QYHRJRB7,"[14.640872955322266, 23.0035400390625, 10.9700927734375, 2.470128059387207, 23.41819953918457, 1.3897993564605713, 23.097713470458984, 12.82701587677002, 0.2272700071334839, 13.32111644744873, 3.4210119247436523, 15.667454719543457, 5.408324241638184, 21.685760498046875, 14.26584243774414, 23.169536590576172, 15.593165397644043, 11.382304191589355, 15.39453125, 0.0, 23.538497924804688, 14.012436866760254, 11.55687427520752, 0.0, 20.63040542602539, 0.0, 0.12012024968862534, 11.022665023803711, 1.8747329711914062, 0.8939065933227539, 1.5196837186813354, 20.452451705932617, 0.12012024968862534, 0.0, 1.8656500577926636, 3.1339046955108643, 10.213239669799805, 13.127938270568848, 23.123659133911133, 11.712871551513672]"
A2L5BRKS3Q0J0D,"[0.5473200678825378, 0.5473200678825378, 0.0, 0.5473200678825378, 0.5473200678825378, 0.0, 0.5473200678825378, 0.0, 0.5473200678825378, 0.5473200678825378, 0.0, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.0, 0.5473200678825378, 0.0, 0.0, 0.5473200678825378, 0.0, 0.5473200678825378, 0.0, 0.5473200678825378, 0.0, 0.0, 0.5473200678825378, 0.0, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378, 0.5473200678825378]"
A2L6FOYXXFC3TX,"[1.0222734212875366, 1.0222734212875366, 0.0, 0.9122005701065063, 1.0222734212875366, 0.0, 1.0222734212875366, 0.0, 0.9122005701065063, 1.0222734212875366, 0.11007290333509445, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 0.9122005701065063, 1.0222734212875366, 0.9122005701065063, 0.9122005701065063, 0.0, 1.0222734212875366, 0.0, 0.0, 0.9122005701065063, 0.11007290333509445, 0.9122005701065063, 0.0, 1.0222734212875366, 0.0, 0.0, 1.0222734212875366, 0.0, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366, 1.0222734212875366]"
A2L7E955AXRHRA,"[6.650360584259033, 6.82647705078125, -2.1826491355895996, 0.0, 4.64382791519165, 0.0, 2.461178779602051, 3.413238525390625, 1.2305893898010254, 6.650360584259033, 3.237122058868408, 6.82647705078125, 0.0, 6.82647705078125, 0.0, 2.461178779602051, 6.650360584259033, 3.413238525390625, 6.650360584259033, 0.0, -2.1826491355895996, 0.1761167049407959, 1.2305893898010254, 0.0, 3.413238525390625, 0.0, 0.0, 3.589355230331421, -2.1826491355895996, 0.0, 3.413238525390625, 4.64382791519165, 0.0, 0.0, 3.413238525390625, 3.589355230331421, 3.237122058868408, 0.0, 4.64382791519165, 6.82647705078125]"
A2LAS014NSRW72,"[5.448359489440918, 4.246781349182129, 5.3508501052856445, 4.437061309814453, 4.990586280822754, 0.022615350782871246, 5.4416608810424805, 3.5853633880615234, 3.4335718154907227, 4.377225875854492, -0.47320741415023804, 2.54146409034729, 4.496054649353027, 4.730415344238281, 5.487166404724121, 4.312439441680908, 4.064609527587891, 2.4010109901428223, 5.494105815887451, -0.18854793906211853, 5.3900322914123535, 3.9764671325683594, 5.876829147338867, 0.8513501882553101, 5.483636379241943, 0.0, 0.258533239364624, 4.3727803230285645, 3.8074874877929688, 3.34964656829834, 3.6211400032043457, 5.630402565002441, 0.19954359531402588, 0.08016257733106613, 2.9880423545837402, 4.167641639709473, 1.863637089729309, 0.1379934847354889, 5.300502300262451, 5.296140670776367]"
A2LFGBMPZPSAMV,"[5.9473557472229, 6.3333234786987305, 8.442224502563477, 1.3899911642074585, 6.3333234786987305, 0.893950343132019, 9.048338890075684, 1.0040234327316284, 0.0, 8.044315338134766, 0.893950343132019, 8.938265800476074, 5.837283134460449, 5.837283134460449, 6.44339656829834, 5.9473557472229, 5.837283134460449, 1.0040234327316284, 5.837283134460449, 0.893950343132019, 5.837283134460449, 4.943332195281982, 5.837283134460449, 4.943332195281982, 6.44339656829834, 0.893950343132019, 0.893950343132019, 5.837283134460449, 0.893950343132019, 0.893950343132019, 5.525811195373535, 5.9473557472229, 0.893950343132019, 0.0, 0.893950343132019, 5.837283134460449, 4.943332195281982, 5.439373016357422, 15.374299049377441, 5.9473557472229]"
A2LK2NPDGPG9BS,"[5.919381141662598, 4.578256607055664, 1.341124415397644, 0.0, 5.919381141662598, 0.0, 5.919381141662598, 1.6185660362243652, 1.6185660362243652, 5.919381141662598, 2.959690570831299, 4.578256607055664, 1.341124415397644, 5.919381141662598, 2.682248830795288, 4.578256607055664, 5.919381141662598, 1.6185660362243652, 4.578256607055664, 0.0, 2.682248830795288, 1.341124415397644, 2.959690570831299, 0.0, 4.300814628601074, 1.341124415397644, 0.0, 4.300814628601074, 0.0, 0.0, 2.959690570831299, 5.919381141662598, 0.0, 0.0, 1.6185660362243652, 4.300814628601074, 2.959690570831299, 1.341124415397644, 5.919381141662598, 4.578256607055664]"
A2LW5AL0KQ9P1M,"[11.894301414489746, 12.428756713867188, 7.931130886077881, 11.161020278930664, 15.075088500976562, 1.6258368492126465, 14.086502075195312, 11.917033195495605, 6.7023186683654785, 12.45749282836914, 2.2056784629821777, 11.690479278564453, 9.99286937713623, 16.239389419555664, 12.644076347351074, 14.104606628417969, 12.775853157043457, 14.496868133544922, 15.328754425048828, 0.35598453879356384, 14.082868576049805, 13.074468612670898, 13.043497085571289, 3.0715725421905518, 11.3046236038208, 0.15029558539390564, -0.8938699960708618, 11.304064750671387, 10.099054336547852, 6.043500900268555, 7.678360939025879, 12.54078483581543, 0.5347155332565308, 0.15397095680236816, 11.150764465332031, 5.413578987121582, 12.328439712524414, 11.528948783874512, 13.87051010131836, 12.842676162719727]"
A2LY3LPGRERLPW,"[17.011493682861328, 19.162811279296875, 11.23568058013916, 7.091345310211182, 11.001105308532715, 3.8970396518707275, 8.370195388793945, 5.115848541259766, 8.611799240112305, -3.853530168533325, 4.252589225769043, 2.929783582687378, 11.67369556427002, 11.568114280700684, 11.340370178222656, 10.494979858398438, 2.538050413131714, 0.20720185339450836, 8.720646858215332, 3.824078321456909, 11.173608779907227, 8.978535652160645, 11.568114280700684, 3.308647394180298, 12.1837797164917, 3.824078321456909, 4.252589225769043, 12.065428733825684, -2.461871862411499, 0.3077341318130493, -4.112111568450928, 16.291980743408203, 3.824078321456909, 0.0, 3.1425297260284424, 8.979475975036621, -0.398366242647171, 6.292533874511719, 11.568114280700684, 11.246569633483887]"
A2M0OIN5678XKQ,"[5.262674808502197, 1.9542217254638672, 7.849308013916016, -2.181607723236084, 6.721411228179932, 0.0, 10.961065292358398, 0.10450482368469238, -0.8273763060569763, 9.802848815917969, 2.7815980911254883, 5.262674808502197, 6.917428016662598, 8.975473403930664, 11.26158618927002, 5.262674808502197, 8.376163482666016, -2.181607723236084, 8.975473403930664, 0.0, 5.262674808502197, 6.09005069732666, 5.262674808502197, 4.135829448699951, 6.721411228179932, 4.135829448699951, -1.354231595993042, 6.917428016662598, -0.7228714823722839, -1.354231595993042, 2.7815980911254883, 11.26158618927002, 0.0, 0.0, -1.354231595993042, 5.262674808502197, 6.09005069732666, 6.917428016662598, 10.434209823608398, 8.975473403930664]"
A2M1OW141Y5WSN,"[-2.7115182876586914, 5.508640289306641, -4.564217567443848, -4.371432304382324, -2.578329086303711, -0.056422919034957886, -1.4374620914459229, 0.5841755867004395, 0.4915847182273865, -0.19833976030349731, 0.0784190446138382, 2.717402935028076, 7.3412604331970215, -2.7115182876586914, -6.960295677185059, -1.186071515083313, 0.02199612185359001, 7.425102233886719, 3.2855772972106934, 0.0, -1.364420771598816, 0.0, -2.7967255115509033, 0.0, 1.6860535144805908, 0.0, -4.555203437805176, -0.13135960698127747, 7.884376525878906, -8.816081047058105, -2.5534896850585938, 5.508640289306641, 5.499691963195801, 0.0, -4.429640293121338, -1.6810945272445679, 0.16525745391845703, 5.603412628173828, 3.2376174926757812, 2.4102063179016113]"
A2MJ8OL2FYN7CW,"[13.424181938171387, 10.535088539123535, 14.003947257995605, 3.6203255653381348, 14.808887481689453, 3.350580930709839, 15.359050750732422, 4.619147300720215, 6.656673908233643, 13.229116439819336, 2.431807041168213, 13.5260591506958, 3.9252493381500244, 13.434454917907715, 7.003941535949707, 11.543335914611816, 9.396211624145508, 5.710870742797852, 12.340032577514648, 1.063899278640747, 7.556529998779297, 6.807012557983398, 15.306154251098633, 2.949246406555176, 8.918530464172363, 1.063899278640747, 2.756420612335205, 7.104414939880371, 7.885615825653076, 2.1450510025024414, 0.05349457263946533, 12.896673202514648, 2.56105375289917, 0.0261086393147707, 9.534894943237305, 11.987186431884766, 8.254507064819336, 5.881596565246582, 14.866554260253906, 14.39390754699707]"
A2MOJFGIAPOQQ3,"[14.849575996398926, 14.849575996398926, 14.848276138305664, 14.249652862548828, 14.849575996398926, 0.6539753675460815, 14.64587688446045, 12.049539566040039, 13.592299461364746, 14.396997451782227, 0.7784891128540039, 6.055286407470703, 14.849575996398926, 13.631057739257812, 14.849575996398926, 13.210330963134766, 14.849575996398926, 2.2617390155792236, 14.849575996398926, 0.6539753675460815, 14.849575996398926, 14.849575996398926, 14.329952239990234, 2.151777744293213, 14.849575996398926, 0.0, 0.44467055797576904, 13.759245872497559, 11.20292854309082, 14.849575996398926, 14.849575996398926, 14.849575996398926, -0.467613160610199, 0.0, 14.849575996398926, 14.849575996398926, 10.402647972106934, 4.346470832824707, 14.849575996398926, 14.849575996398926]"
A2MTXSVB9MC8IO,"[3.6082000732421875, 1.090890884399414, 0.0, 0.0, 1.090890884399414, 0.0, 1.090890884399414, 2.5173091888427734, 0.0, 2.5173091888427734, 0.0, 1.090890884399414, 0.0, 1.090890884399414, 3.6082000732421875, 0.0, 0.0, 1.090890884399414, 1.090890884399414, 2.5173091888427734, 1.4264183044433594, 2.5173091888427734, 1.090890884399414, 0.0, 0.0, 0.0, 0.0, 1.090890884399414, 1.090890884399414, 0.0, 0.0, 1.090890884399414, 0.0, 0.0, 0.0, 0.0, 1.090890884399414, 0.0, 3.6082000732421875, 0.0]"
A2MWTIZYINA2MH,"[13.606746673583984, 13.770240783691406, 13.44325065612793, 0.0, 13.606746673583984, 0.0, 13.770240783691406, 0.0, 0.0, 2.8084874153137207, 0.0, 2.6449921131134033, 13.606746673583984, 13.44325065612793, 13.44325065612793, 13.44325065612793, 13.44325065612793, 11.125249862670898, 13.44325065612793, 0.0, 13.606746673583984, 2.6449921131134033, 13.44325065612793, 2.481496810913086, 13.770240783691406, 0.0, 0.0, 13.44325065612793, 10.961753845214844, 0.0, 0.0, 2.481496810913086, 0.0, 0.0, 10.961753845214844, 2.481496810913086, 13.44325065612793, 2.481496810913086, 13.606746673583984, 13.44325065612793]"
A2MWZ6TCFPWTPH,"[-2.1865129470825195, -2.1865129470825195, -1.0937018394470215, -0.5464054346084595, -3.892735481262207, 0.0, -3.0672059059143066, -2.5208005905151367, -0.5464054346084595, -1.092810869216919, 0.0, -1.092810869216919, -0.5464054346084595, -1.6401073932647705, -3.0672059059143066, -2.1865129470825195, -3.0672059059143066, -0.5464054346084595, -1.092810869216919, -0.5464054346084595, -1.092810869216919, -1.092810869216919, -2.1865129470825195, 0.0, -3.0672059059143066, 0.0, 0.0, -1.092810869216919, -1.9743951559066772, -0.5464054346084595, 0.0, -4.160907745361328, 0.0, 0.0, -1.6401073932647705, 0.0, -1.092810869216919, -0.5464054346084595, -3.0672059059143066, -1.092810869216919]"
A2MX559LDZAQ5Q,"[19.799562454223633, 19.799562454223633, 19.799562454223633, 15.345402717590332, 19.799562454223633, 14.615641593933105, 19.799562454223633, 0.0, 0.7297623753547668, 15.345402717590332, 0.0, 16.075164794921875, 19.799562454223633, 19.799562454223633, 19.799562454223633, 19.799562454223633, 19.799562454223633, 19.799562454223633, 19.799562454223633, 0.7297623753547668, 19.799562454223633, 0.7297623753547668, 19.799562454223633, 0.0, 19.799562454223633, 0.0, 0.0, 19.799562454223633, 19.799562454223633, 15.345402717590332, 14.615641593933105, 19.799562454223633, 0.0, 0.0, 19.799562454223633, 0.0, 16.075164794921875, 15.345402717590332, 19.799562454223633, 19.799562454223633]"
A2N0CVZO3GPQ45,"[0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.0, 0.0, 0.0, 0.19178684055805206, 0.0, 0.0, 0.19178684055805206, 0.0, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206, 0.0, 0.19178684055805206, 0.19178684055805206]"
A2N4OUX2ORC859,"[-1.354212999343872, -1.354212999343872, 0.0, -1.354212999343872, -1.354212999343872, 0.0, -1.354212999343872, 0.0, -1.354212999343872, -1.354212999343872, 0.0, -1.354212999343872, 0.0, -1.354212999343872, 0.0, -1.354212999343872, 0.0, 0.0, -1.354212999343872, 0.0, -1.354212999343872, -1.354212999343872, -1.354212999343872, 0.0, -1.354212999343872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.354212999343872, 0.0, 0.0, 0.0, -1.354212999343872, -1.354212999343872, 0.0, -1.354212999343872, -1.354212999343872]"
A2N52EPR60UCHN,"[0.45265525579452515, 0.45265525579452515, 0.6539797782897949, 0.25133076310157776, 0.45265525579452515, 0.45265525579452515, 0.25133076310157776, 0.0, 0.45265525579452515, 0.25133076310157776, 0.45265525579452515, 0.45265525579452515, 0.6539797782897949, 0.45265525579452515, 0.25133076310157776, 0.45265525579452515, 0.45265525579452515, 0.45265525579452515, 0.45265525579452515, 0.6539797782897949, 0.6539797782897949, 0.45265525579452515, 0.45265525579452515, 0.0, 0.6539797782897949, 0.0, 0.6539797782897949, 0.45265525579452515, 0.6539797782897949, -0.2013244926929474, 0.45265525579452515, 0.45265525579452515, 0.0, 0.0, 0.45265525579452515, 0.45265525579452515, 0.6539797782897949, 0.6539797782897949, 0.45265525579452515, 0.45265525579452515]"
