Key,Array
A3OCG4F2HKKPD5,"[0.1787833422422409, 0.1787833422422409, 0.0, 0.0, 0.1787833422422409, 0.0, 0.1787833422422409, 0.1787833422422409, 0.0, 0.1787833422422409, 0.0, 0.0, 0.1787833422422409, 0.0, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.0, 0.1787833422422409, 0.0, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.0, 0.1787833422422409, 0.1787833422422409, 0.1787833422422409, 0.0, 0.1787833422422409, 0.06599502478198302, 0.19592725177987816, 0.06799903727721614, 0.06869206434647508, 0.06256622389620527, 0.15154734213429724, 0.0820414345300319, 0.19488538598831154, 0.13274357676788004, 0.11453640231057809, 0.09536592944318746, 0.17231107296205517, 0.11225014068080173, 0.18341498525990504, 0.188458924238776, 0.09205377061441844, 0.15315895155263284, 0.15507310675406938, 0.10158316420117912, 0.1674640210747861, 0.12018598862309592, 0.06900381958702692, 0.1789905506778195, 0.08746212498270171, 0.07210136911376736, 0.0832842397513008, 0.08531202775724137, 0.08691855651245713, 0.09438462784741332, 0.1900548381543576, 0.08765775130373354, 0.0954821611083564, 0.09802552728472906, 0.0671343159437822, 0.03663142871045782, 0.13222192790758014, 0.055345761677747816, 0.14560305172283008, 0.10073944579823388, 0.05027604410460515]"
A3OOKCY6BCRNAT,"[4.614319801330566, -0.03922171890735626, 0.7710874676704407, 0.7318657040596008, 4.614319801330566, 0.24116742610931396, 4.614319801330566, 4.614319801330566, 4.614319801330566, 0.0, 4.614319801330566, 4.614319801330566, 4.614319801330566, 4.614319801330566, 0.0, -0.07844343781471252, -0.0332692451775074, 4.614319801330566, 0.978985607624054, 1.018207311630249, 0.0, 4.614319801330566, 0.0, 0.0, 0.0, 0.7318657040596008, 1.5334192514419556, 4.614319801330566, 0.0, 4.614319801330566, 0.0, 0.0, 4.614319801330566, 0.9730331897735596, 4.614319801330566, 0.0, 0.0, -0.0487387552857399, 0.0, 4.614319801330566, 0.13744273595213533, 0.12590288525288046, 0.10144093387961545, 0.11939386988322119, 0.0810345866810399, 0.06453743285701934, 0.09751021434052508, 0.1551323089416217, 0.03329900058731087, 0.08005253147769398, 0.13088687908801544, 0.16195245437106445, 0.12215440189927453, 0.14756645408346009, 0.14357647652450126, 0.06852415975161294, 0.16124170481235622, 0.08244171366028785, 0.1733402639029203, 0.15470122170574654, 0.1631596634207811, 0.1223504663260685, 0.14318114535187326, 0.17298854517167642, 0.05858822545700824, 0.08513549673938742, 0.07226641518696071, 0.09249146876277525, 0.1805960323768777, 0.16843456736898432, 0.0793303317974766, 0.13313282316616504, 0.09613883159701131, 0.1404945184784434, 0.13424474574688988, 0.08343133080342802, 0.16706961954960556, 0.035836469853796155, 0.11509987500099465, 0.14925315134698594]"
A3Q6RS3X7VRVW3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12712500477278446, 0.15043930478970893, 0.16607696099475897, 0.16306052913934924, 0.04451289611703752, 0.07776323054282856, 0.06317122342888964, 0.11907481428559133, 0.0484535947354294, 0.15557204704595404, 0.13484063727389614, 0.12738958004872905, 0.05095893030258159, 0.049383859994139995, 0.19513124061948986, 0.05157418100861146, 0.1580671561280087, 0.10275450072130674, 0.16039505651537522, 0.1429969488414118, 0.10098952307998621, 0.05311669852196756, 0.16707828460902566, 0.09647259920034236, 0.14600360389520298, 0.09418542615146368, 0.15928674982080485, 0.1563846760515666, 0.12334545874097748, 0.14748854870095418, 0.12249071971061612, 0.07919923175052875, 0.18056829069938665, 0.1897973420452689, 0.0862621802568306, 0.1645492588559294, 0.048537225810642445, 0.17388546224065932, 0.05342264299668685, 0.18621265136094864]"
A3QDLODOQKUXGN,"[0.3648817539215088, 0.1824408769607544, 0.1824408769607544, 0.1824408769607544, 0.3648817539215088, 0.0, 0.1824408769607544, 0.3648817539215088, 0.3648817539215088, 0.1824408769607544, 0.3648817539215088, 0.1824408769607544, 0.0, 0.1824408769607544, 0.0, 0.1824408769607544, 0.0, 0.1824408769607544, 0.1824408769607544, 0.1824408769607544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1824408769607544, 0.1824408769607544, 0.0, 0.0, 0.0, 0.0, 0.1824408769607544, 0.0, 0.0, 0.0, 0.1824408769607544, 0.0, 0.0, 0.3648817539215088, 0.06637852879254803, 0.10354106976401053, 0.12355944820012252, 0.18255341315710802, 0.07856381112649373, 0.11962796396395055, 0.13411061174797526, 0.1192560140681111, 0.1640939395154293, 0.17027630241520555, 0.16884814744578014, 0.17985185264360212, 0.13835899623521772, 0.1554412071012081, 0.1810342277598267, 0.09942020067504584, 0.18576965674218496, 0.10253829263197621, 0.17586899114524276, 0.179343360948471, 0.08825604679621839, 0.06918454354152435, 0.13828301769510087, 0.17293683459350875, 0.09269518492486961, 0.1779201183956046, 0.15469717279966888, 0.06519994211016433, 0.1667854937615151, 0.12006921364958266, 0.1746192103600911, 0.1315191967303218, 0.13457848518056692, 0.10899287474725974, 0.04121096695836138, 0.17179395286387078, 0.09199153116273225, 0.17052968215792108, 0.07091966437046389, 0.03873643801689754]"
A3QUX4Z5YP6T4P,"[2.7235066890716553, 0.0, 0.0, 0.5869833827018738, 4.130861282348633, 0.0, 1.994337558746338, 4.860030174255371, 1.994337558746338, 0.0, 4.493812084197998, 2.1365232467651367, 4.273046493530273, 4.273046493530273, 0.0, 0.0, 0.0, 3.543877601623535, 2.7235066890716553, 0.0, 0.0, 2.1365232467651367, 0.0, 0.0, 0.0, 0.0, 0.5869833827018738, 2.1365232467651367, 0.0, 2.1365232467651367, 0.0, 0.0, 2.1365232467651367, 0.5869833827018738, 1.4073542356491089, 0.0, 0.0, 0.0, 0.0, 4.273046493530273, 0.19505090727944832, 0.17863702923395286, 0.07661196562744085, 0.10478399054222307, 0.11999744857030237, 0.19180720123006945, 0.15159410040444052, 0.20019167031602433, 0.1018067627612107, 0.13741625982521885, 0.08100371338478102, 0.20027973464118173, 0.10248597081318189, 0.14929841144647513, 0.16500457776643215, 0.11246434152624638, 0.12556710631493098, 0.17614934268556925, 0.09710507761467749, 0.20001972059005305, 0.08386130781849464, 0.05345851477594219, 0.15498193890269038, 0.10487791429627977, 0.10535274229842133, 0.07054596682703292, 0.15988640571064228, 0.053552779525563, 0.11615752939807283, 0.2057254749602283, 0.12885205049006104, 0.17094674775966046, 0.08494408307770657, 0.14794707131335968, 0.1512680963432093, 0.0756789556830341, 0.1345625493659283, 0.15530668411363208, 0.2093547965970332, 0.168536586097739]"
A3QYF175C7E1CN,"[1.8545118570327759, 0.48461854457855225, 1.5259506702423096, 1.3597335815429688, 2.447050094604492, 0.6571220755577087, 1.470301628112793, 2.2290573120117188, 1.1417406797409058, 1.1417406797409058, 2.2290573120117188, 0.48461854457855225, 1.2496604919433594, 1.1417406797409058, 1.2496604919433594, 0.48461854457855225, 0.6571220755577087, 1.3597335815429688, 1.743943691253662, 0.6571220755577087, 0.6571220755577087, 0.0, 0.0, 0.0, 0.38421010971069336, 1.0413321256637573, 1.5162861347198486, 1.5259506702423096, 0.0, 0.6571220755577087, 0.0, 0.37454548478126526, 1.1417406797409058, 0.7127711772918701, 0.0, 0.0, 1.5719351768493652, 0.6571220755577087, 0.0, 2.339625358581543, 0.09470804718786877, 0.10375372964044317, 0.1744521418522543, 0.10114493938188843, 0.14892795962891864, 0.12275209985391497, 0.10467893218918889, 0.16269763225093622, 0.10465034269566398, 0.05862049058080652, 0.12426849124214749, 0.16950557225282062, 0.06519534449188125, 0.0977268086464489, 0.11485427619425018, 0.13594161412833053, 0.053022572675844176, 0.10465508154680339, 0.09501517627497955, 0.15825020881905433, 0.11966955186903452, 0.10977379175082454, 0.180133166161755, 0.09630968022851362, 0.1762635361539139, 0.07951861392274236, 0.06852316570286672, 0.10033769740660438, 0.13289784208977384, 0.18611051980424997, 0.13794710177019565, 0.153022091389587, 0.05132261992050479, 0.17225783660925995, 0.18353034460598575, 0.11628543241309267, 0.10390770076709374, 0.04959253693128034, 0.04876037490632416, 0.13783611639759175]"
A3R9H6OKZHHRJD,"[4.531741619110107, 0.3972280025482178, 0.1606910228729248, 2.501377582550049, 5.102231025695801, 0.14651672542095184, 3.8522543907165527, 4.527255058288574, 1.1993036270141602, 0.3972280025482178, 6.722225189208984, 0.36561325192451477, 3.8909833431243896, 2.8844597339630127, 1.039992094039917, 0.5388619303703308, 2.5463438034057617, 4.467922210693359, 3.9441077709198, 3.392993927001953, 0.0, 0.0, 0.0, 0.0, 2.4539897441864014, 1.039992094039917, 3.1413674354553223, 2.803065299987793, 0.0, 2.6531476974487305, 0.0, 0.23653694987297058, 2.9464950561523438, 2.866511344909668, 0.0, 0.23653694987297058, 1.2006831169128418, 0.23653694987297058, 0.0, 3.8243167400360107, 0.07151066373658299, 0.15484278504812757, 0.15053961160428678, 0.052624764624651016, 0.10048498674366386, 0.1281881565622887, 0.11470219122473929, 0.10292935980147645, 0.037246522908152294, 0.11317342841813083, 0.14915992046125903, 0.132757897140617, 0.06904864212633159, 0.046230100536800135, 0.1088985979443032, 0.14989402832380985, 0.07619695259196839, 0.18551152919259659, 0.15619930105385202, 0.05213474241949386, 0.06553919330267723, 0.05849937139814191, 0.13180629013014117, 0.12899306108274597, 0.1572987492926407, 0.1301281716466316, 0.05248707180656259, 0.15357123309109053, 0.13848173433942812, 0.09495649250777556, 0.051169643074891996, 0.0726868622833622, 0.04612173346167052, 0.17600235273147175, 0.1667024988227874, 0.06472044177887792, 0.08599565708700269, 0.11526172079592102, 0.0373020384108137, 0.0907661382898172]"
A3RGQCA2GSFLX2,"[0.08016293495893478, 0.0, 0.0, -0.7363406419754028, -0.7363406419754028, 0.0, 0.08016293495893478, -1.5528442859649658, -0.7363406419754028, 0.0, -0.7363406419754028, 0.0, 0.0, 0.0, 0.08016293495893478, 0.08016293495893478, 0.0, 0.08016293495893478, -0.7363406419754028, 0.08016293495893478, 0.0, 0.0, 0.08016293495893478, 0.0, 0.0, -0.8165035843849182, 0.08016293495893478, -0.1198112815618515, 0.0, 0.0, 0.0, 0.0, 0.6165294051170349, 0.08016293495893478, -0.39994844794273376, 0.0, 0.08016293495893478, 0.0, 0.0, -0.7363406419754028, 0.1475981760660976, 0.06522841427538048, 0.07391567603606063, 0.19534651190700578, 0.05265646551670974, 0.14910378978402766, 0.1347779926710997, 0.0778343032898055, 0.10746153887496848, 0.039649467700090237, 0.1014755668644513, 0.13510557346814453, 0.07712304517289542, 0.18381227576944795, 0.058695091664778175, 0.10561604393750172, 0.12825450669331037, 0.0991937916070571, 0.1276733467879889, 0.061131137302889396, 0.17481200491974938, 0.13618300376526007, 0.1377153386110406, 0.14179984489919834, 0.061409107640879035, 0.07833993103674397, 0.13753765903019705, 0.1872993829182649, 0.07686977194041142, 0.12032934864736748, 0.09371138262342542, 0.061923661605713054, 0.17412913115428277, 0.14813644640444482, 0.09062277338402089, 0.14172269334562346, 0.11963373315558484, 0.11297142968618004, 0.18770090865010464, 0.1006900119246791]"
A3RQS9GT66TEB8,"[1.145060658454895, 2.898833751678467, 0.0, 0.0, 1.145060658454895, 0.0, 1.145060658454895, 1.7537732124328613, 0.0, 0.9662780165672302, 0.0, 0.0, 1.145060658454895, 0.0, 1.145060658454895, 1.145060658454895, 0.9662780165672302, 1.145060658454895, 0.9662780165672302, 1.7537732124328613, 0.0, 0.0, 0.0, 0.0, 0.17878271639347076, 1.7537732124328613, 1.7537732124328613, 1.145060658454895, 0.0, 0.9662780165672302, 0.0, 0.9662780165672302, 1.145060658454895, 0.9662780165672302, 0.7874952554702759, 0.9662780165672302, 0.9662780165672302, 0.9662780165672302, 0.0, 1.145060658454895, 0.07012000524741498, 0.16853702566974682, 0.1267066952485471, 0.07545594592063713, 0.19231855554448032, 0.15633862438820906, 0.10677507534775608, 0.05828750328180911, 0.07441298735197328, 0.16610140047082336, 0.07828534328050459, 0.10051815298405843, 0.06922469054645677, 0.053111804139730844, 0.10932527333663727, 0.15427349798492565, 0.09771683971922475, 0.04352767642423521, 0.15842435139139696, 0.14255581363020955, 0.07454156335996873, 0.11651128502676279, 0.08977689001023437, 0.10825342473941398, 0.10259702560294776, 0.17196442767861608, 0.13707967338361296, 0.07145225561630592, 0.08470427478578853, 0.13851113319705446, 0.14991363797608345, 0.16566413059965376, 0.07836242661452258, 0.07263379042698159, 0.1594291346429122, 0.12813654196655444, 0.1159241536683452, 0.14069903650640453, 0.15620244760511504, 0.0667332710920011]"
A3RUBIOZYJNY0D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13809101615020447, 0.10440571660933747, 0.09167619811258684, 0.14734410997665617, 0.06844795053568827, 0.07126505950268702, 0.06469829337190111, 0.09666120975734117, 0.15822173855288016, 0.08706735247459503, 0.15811111673886538, 0.12338726958424047, 0.06814792431966879, 0.10803029971174345, 0.058398852289623875, 0.08653562997515771, 0.1503077516580438, 0.061348071196578424, 0.15739880221945307, 0.0942714930255571, 0.09795551243230582, 0.17141363127981257, 0.048645995075769714, 0.05032591783005349, 0.14229103024837003, 0.09286876597944761, 0.12911598524459159, 0.03756751357480396, 0.07923441343993695, 0.17624281785246707, 0.13821770397059407, 0.12412000621554012, 0.13823626189716592, 0.07821674776873483, 0.14345829396492998, 0.08040629675175369, 0.14016074871991602, 0.16201323007823712, 0.10072811033146947, 0.15214493611041116]"
A3S3R88HA0HZG3,"[4.875942230224609, 0.110013447701931, 1.7917869091033936, 4.114978790283203, 4.875942230224609, 1.4645746946334839, 4.875942230224609, 4.875942230224609, 2.1147570610046387, 1.3213437795639038, 4.875942230224609, 0.7911460399627686, 3.033933401107788, 4.875942230224609, 4.280638694763184, 0.021332258358597755, 4.875942230224609, 4.875942230224609, 4.875942230224609, 4.875942230224609, 1.2113302946090698, 0.0, 0.0, 0.0, 4.049568176269531, 2.0531132221221924, 4.875942230224609, 4.875942230224609, 0.0, 4.875942230224609, 0.0, -0.5335012078285217, 4.875942230224609, 4.875942230224609, -0.2667993903160095, 0.17611904442310333, 2.95233416557312, 4.195431709289551, 0.9214434623718262, 4.875942230224609, 0.07772828194238848, 0.046842482568933676, 0.10409913800187677, 0.045635876589676785, 0.0752233773609039, 0.15101294455119116, 0.1230409856299625, 0.1401152995878284, 0.062000136748020206, 0.12661161188981263, 0.1200954945071134, 0.1166052856288835, 0.05522493457797498, 0.1419378886689381, 0.09538369741001775, 0.09258419555518142, 0.09174057620735698, 0.17783391761126355, 0.10142458923958829, 0.09105937647638913, 0.05810871500973153, 0.04438161546196431, 0.06246417168015138, 0.12791847983758883, 0.039125804054756734, 0.05175365715079784, 0.1714496407692483, 0.037931056999266966, 0.07987424112423101, 0.059584081648760445, 0.15541530326277633, 0.037223314522821266, 0.09153969888398873, 0.08283993675515462, 0.14141586902285386, 0.16123029759554272, 0.1527742338299359, 0.11983336829173623, 0.16610030036697832, 0.09141558624134064]"
A3T466V6635L3Z,"[3.533261299133301, 0.0, 0.24000392854213715, 2.020958185195923, 3.8769514560699463, 0.24000392854213715, 2.0630316734313965, 3.8459408283233643, -0.3126795291900635, 0.24000392854213715, 3.533261299133301, 2.3336377143859863, -0.8232896327972412, 1.9808399677276611, 0.24000392854213715, 1.7829093933105469, 0.24000392854213715, 4.085945129394531, 2.573641538619995, 0.24000392854213715, 0.24000392854213715, 0.0, 0.0, 0.0, 0.0, 0.24000392854213715, 1.9808399677276611, -0.270606130361557, 0.0, 0.24000392854213715, 0.0, 0.0, 2.573641538619995, 4.356550693511963, -0.04011821374297142, 0.0, 0.0, 0.24000392854213715, 0.0, 4.596555233001709, 0.14353483586421875, 0.13299977020352155, 0.03332100308002949, 0.1322578924046547, 0.1378837129481104, 0.12765452265025082, 0.032119183670747536, 0.06036581937212135, 0.15238775105658836, 0.11747696040419733, 0.13141393071833746, 0.18388471654769412, 0.11559029964860719, 0.15334046766457526, 0.19294691499907957, 0.16889517182882802, 0.13826614736493112, 0.059545374371488796, 0.14465472583959813, 0.14760709739343733, 0.1625874343327109, 0.17668720731992923, 0.16078406282981528, 0.08717079748914336, 0.08474445557336287, 0.12513148232406426, 0.0742591655265625, 0.08046145783189443, 0.10803930685591223, 0.1315525864691442, 0.11316161105604522, 0.05878105373106199, 0.07289752260381936, 0.06708794879328159, 0.1569904887917674, 0.1557187355708658, 0.12204625338016824, 0.10038482916387599, 0.0829202729590867, 0.08520986143749937]"
A3T94O0KWMLTNG,"[1.8367704153060913, 0.18244080245494843, 0.18244080245494843, 1.0096056461334229, 2.8463759422302246, 1.0096056461334229, 1.8367704153060913, 2.8463759422302246, 1.8367704153060913, 0.18244080245494843, 2.8463759422302246, 1.8367704153060913, 0.8271647691726685, 1.8367704153060913, 0.0, 1.0096056461334229, 1.0096056461334229, 1.0096056461334229, 2.0192112922668457, 0.8271647691726685, 0.0, 0.8271647691726685, 0.0, 0.0, 0.0, 0.0, 0.18244080245494843, 2.0192112922668457, 0.0, 0.8271647691726685, 0.0, 0.0, 1.0096056461334229, 0.0, 0.8271647691726685, 0.0, 1.0096056461334229, 0.0, 0.0, 1.0096056461334229, 0.1845291111750889, 0.09470125028561516, 0.049493691482674566, 0.1700610708509758, 0.09207398106679514, 0.1211593885906167, 0.12636331937637987, 0.1131321894344289, 0.05131268211895538, 0.11579056758042244, 0.047754693395158775, 0.13778629766361392, 0.07089939584216584, 0.08964195673272764, 0.1297873310310891, 0.06493746000714239, 0.13685677039330865, 0.18175489738196915, 0.14965800521662972, 0.10303037802588896, 0.14496880511942886, 0.12285292365181244, 0.04463848702881227, 0.16484484916913972, 0.10839772081538955, 0.13966831431679927, 0.071232407275607, 0.08615699980343929, 0.14951271128492688, 0.16255911492604752, 0.07386839884123883, 0.1791155459737676, 0.07987760158913398, 0.18402914388927757, 0.17854548046876478, 0.07232371668011232, 0.09487104842552288, 0.15368043764729866, 0.11739332897370156, 0.06706260220599598]"
A3TMBYDFP1B9DM,"[3.9408228397369385, 0.6752889752388, 1.8728266954421997, 2.1353847980499268, 4.067515850067139, 0.0, 3.5616796016693115, 4.067515850067139, 3.0258657932281494, 0.6752889752388, 3.825345993041992, 1.9791513681411743, 1.762363076210022, 3.8939242362976074, 0.25798216462135315, 2.074819564819336, 2.3669891357421875, 3.7477781772613525, 4.067515850067139, 1.8445777893066406, 0.0, 1.303862452507019, 0.06587342172861099, 0.0, 1.51665461063385, 1.0904399156570435, 2.3018884658813477, 4.067515850067139, 0.0, 4.067515850067139, 0.0, 0.0, 4.067515850067139, 2.6516947746276855, 1.431450366973877, 0.0, 0.9332711696624756, 0.11647331714630127, 0.0, 3.6570425033569336, 0.09321369570654604, 0.10396866926932252, 0.061123353145362457, 0.17090430464701492, 0.06885578875187742, 0.03927966486282137, 0.14651291414351603, 0.032041205254763415, 0.0377160425384851, 0.06385510956537764, 0.10569160954693198, 0.04088409427338671, 0.15321639741124585, 0.030806327011415932, 0.15895812545467333, 0.02972137201492612, 0.06179354166035667, 0.16394266466403845, 0.12320441281938527, 0.031166130973775324, 0.14217581512943164, 0.038201150399073514, 0.16634601649913852, 0.16478795813660835, 0.16434912187506223, 0.14478190438506025, 0.05305802534479515, 0.15181341350960545, 0.14369945435906697, 0.10938660507259738, 0.03645204978437551, 0.051829035644877876, 0.13309472017657462, 0.08308765719911704, 0.1432367823698561, 0.07189555264111204, 0.16052657867645054, 0.1195110088930617, 0.025041770086820937, 0.05789378058096669]"
A3TXZIWV9XZLMR,"[0.8271612524986267, 0.0, 0.0, 0.0, 1.1392508745193481, 0.0, 0.8271612524986267, 1.1392508745193481, 0.8271612524986267, 0.0, 0.8271612524986267, 0.8271612524986267, 0.8271612524986267, 0.8271612524986267, 0.0, 0.0, 0.0, 1.1392508745193481, 0.0, 0.0, 0.0, 0.8271612524986267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271612524986267, 0.0, 0.8271612524986267, 0.0, 0.0, 0.8271612524986267, 0.0, 0.8271612524986267, 0.0, 0.0, 0.0, 0.0, 0.8271612524986267, 0.041108738536469173, 0.20327701901628592, 0.07509442606767916, 0.13465833262682317, 0.08135021931808342, 0.052244695386993625, 0.06135126816142573, 0.1406917232050884, 0.18533341266567252, 0.051128131651725965, 0.16696380748643394, 0.12871161061255482, 0.1216769830899516, 0.06188639269444378, 0.12900555537061942, 0.11219877331408347, 0.18858013163287735, 0.1736731995125589, 0.14275919675637844, 0.042408706070399836, 0.07697421941814939, 0.16500737330238774, 0.0940847018254798, 0.14005691218472607, 0.16923568568361058, 0.129346163985877, 0.05384615675492368, 0.08500176974589187, 0.18258947486857077, 0.10660993879985302, 0.15190294075383676, 0.07311858000949648, 0.11567375897106102, 0.09431608172271948, 0.09944070570082811, 0.1289773883268888, 0.07026713478095134, 0.08913924351982447, 0.1411529860890001, 0.18573697826280522]"
A3UDCJBG2PMFRE,"[4.949889659881592, 0.0, 0.0, 4.848255634307861, 4.949889659881592, 0.0, 0.6828248500823975, 4.949889659881592, 3.741398572921753, 0.0, 4.949889659881592, 3.15533185005188, 4.949889659881592, 4.949889659881592, 4.949889659881592, 0.0, 0.0, 4.949889659881592, 4.949889659881592, 0.0, 0.0, 0.6828248500823975, 0.0, 0.0, 0.0, 0.38283681869506836, 2.4725069999694824, 1.0656616687774658, 0.0, 0.6828248500823975, 0.0, 0.0, 3.15533185005188, 4.949889659881592, 3.741398572921753, 0.0, 0.0, 0.0, 0.0, 4.949889659881592, 0.09289061554379159, 0.10614332024012742, 0.0778321926875081, 0.11907037033226123, 0.16610710299478956, 0.09692072185399711, 0.13763640968757923, 0.14201080226023474, 0.040448197674588925, 0.07573165479520975, 0.12267641386948855, 0.18018755159836047, 0.10368094858111179, 0.13040680885576794, 0.08408944673471498, 0.1455665076677578, 0.07104105081979442, 0.08093978832956523, 0.18988136652959042, 0.14527107826057714, 0.11080282316861409, 0.11243665199388515, 0.18254538246671953, 0.08156681442478333, 0.06061700641619402, 0.05735137130386206, 0.06909540479046285, 0.11105335702114424, 0.06666021488936988, 0.1671157355817249, 0.09896983103364031, 0.18200348436693828, 0.1256138626733925, 0.07458831411164696, 0.16378380068330048, 0.10165058885574665, 0.1374621472084337, 0.13451461722705507, 0.06006110651051552, 0.06284352992032964]"
A3UE3Z1GP28DRW,"[9.899702072143555, 0.0, 0.0, 0.0, 9.899702072143555, 7.600793361663818, 9.899702072143555, 9.899702072143555, 7.600793361663818, 0.0, 9.899702072143555, 0.0, 0.0, 0.0, 0.0, 0.2930311858654022, 0.0, 7.600793361663818, 7.600793361663818, 9.899702072143555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.893824577331543, 0.0, 7.600793361663818, 0.0, 0.0, 7.600793361663818, 7.600793361663818, 0.0, 0.0, 7.600793361663818, 7.600793361663818, 0.0, 9.899702072143555, 0.12955846800806267, 0.06208198118872408, 0.08482380517552647, 0.17502435889178072, 0.09124852746686285, 0.1469681499947849, 0.14941226043225805, 0.1561820547319494, 0.17653388932815636, 0.0939903924443532, 0.10096108470532797, 0.07832758620843507, 0.1736825522897101, 0.18311118931136355, 0.17686646463136263, 0.18238490835630145, 0.07815697660928747, 0.09012104824157736, 0.15707420646641385, 0.12622540982874836, 0.07411123443812305, 0.13503003763611351, 0.16596806070895698, 0.12164757421330127, 0.13665529812453697, 0.11242943606049569, 0.10318439830145891, 0.21226605594048806, 0.12063598466304212, 0.1973275998318732, 0.15273939275411114, 0.11671252426840312, 0.12861882639979855, 0.115420288785488, 0.1679648181599059, 0.11426867998311954, 0.16724465198759716, 0.10194570933105095, 0.08189595255241947, 0.15005754936093552]"
A3UIVN10P30BE2,"[2.0503578186035156, 0.5656253695487976, 0.0, 1.764241337776184, 2.7269551753997803, -0.23859961330890656, 1.9618327617645264, 3.0800163745880127, 2.3999295234680176, 0.0, 3.0774424076080322, 0.0, 0.2619868516921997, -0.23859961330890656, 1.5256417989730835, 3.2802560329437256, 0.0, 3.2919864654541016, 3.5806522369384766, 2.6152901649475098, 0.0, -0.23859961330890656, 2.002840995788574, 0.0, 0.0, 0.0, 2.002840995788574, 3.041656255722046, 0.0, 0.0, 0.0, 0.0, -0.23859961330890656, 6.209653377532959, 1.5256417989730835, 0.0, 2.002840995788574, 0.0, 0.0, 1.2127721309661865, 0.1477796061002032, 0.13992087329077393, 0.13541205880197207, 0.11347706017907383, 0.10247656862048066, 0.18311013704858348, 0.16498486121310527, 0.18940285539628463, 0.18855146830598196, 0.13811104725286105, 0.14191506996756, 0.0737558384276359, 0.21586595412273105, 0.17142336628900237, 0.09542822715970298, 0.14995274821995744, 0.1749030966879517, 0.17735997577788165, 0.08404507076931202, 0.11555416358937762, 0.07994498289917833, 0.06615435012306556, 0.079233061638304, 0.07763464510328903, 0.16357172846709503, 0.1923379153099692, 0.12856527693196138, 0.14355650143695192, 0.15399417935242127, 0.20950169855793477, 0.12148820944800913, 0.18063956247099128, 0.10324546797860054, 0.07671416253432638, 0.072151737773503, 0.2016504734039951, 0.20151122404916166, 0.15980819072749514, 0.07799113461520528, 0.14305429840199785]"
A3VHZAX3IU2ZWD,"[2.089820384979248, 0.0, 0.24000798165798187, 0.24000798165798187, 2.938999652862549, 1.0891870260238647, 2.089820384979248, 2.938999652862549, 2.089820384979248, 0.24000798165798187, 3.721639633178711, 1.8498125076293945, 2.089820384979248, 2.089820384979248, 0.24000798165798187, 0.0, 2.111835241317749, 2.089820384979248, 2.111835241317749, 0.24000798165798187, 0.24000798165798187, 0.8271644115447998, 0.0, 0.0, 0.0, 0.24000798165798187, 0.24000798165798187, 2.938999652862549, 0.0, 2.089820384979248, 0.0, 0.0, 1.0671724081039429, 0.0, 0.8271644115447998, 0.0, 0.0, 0.24000798165798187, 0.0, 2.089820384979248, 0.058235029525643765, 0.17448348538301137, 0.12561378225411637, 0.12956763162992063, 0.11247582412679659, 0.04516964941991344, 0.06251962549198321, 0.18107564324517297, 0.17451430445111368, 0.12015551564667587, 0.10153958319411109, 0.10050597418381775, 0.12022060191672795, 0.13310061611391685, 0.19104412457661685, 0.04781691856482516, 0.0884911879992549, 0.1355328037758798, 0.06897590674603582, 0.09271473652523378, 0.11281640464145873, 0.16594949907842707, 0.16685090547141213, 0.13491500967136405, 0.09071357809213022, 0.10558382936414988, 0.1703529922252086, 0.06325718546878185, 0.19353541899413315, 0.15944253919328774, 0.11760327293997215, 0.060714069452166446, 0.17350301678074037, 0.17355044585340076, 0.06525793006694021, 0.10311408583143562, 0.16968048168753036, 0.10183282661565728, 0.06908121295836905, 0.14963219423654464]"
