reviewerID,itemID,overall,fine_feature,coarse_feature
A2D9MTWHD2BFUG,B0012Y0ZG2,5,"[1.5518625 0.        0.        0.        1.5518625 0.        0.
 1.5518625 1.5518625 0.        1.5518625 0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899802041053771
A190ENIBZ72LMF,B0012Y0ZG2,5,"[0.6701375 0.1842875 0.4499375 0.5373125 0.854425  0.3171125 0.6701375
 0.854425  0.5373125 0.3171125 0.854425  0.4044875 0.353025  0.5373125
 0.132825  0.1842875 0.3171125 0.5373125 0.5014    0.353025  0.132825
 0.        0.        0.        0.        0.132825  0.4499375 0.854425
 0.        0.132825  0.        0.        0.3171125 0.2202    0.
 0.        0.1842875 0.26565   0.        0.6701375]",0.9899773049354553
A1T81NJLOGPL3P,B0012Y0ZG2,5,"[-0.003225  0.        0.        0.       -0.003225  0.        0.
 -0.00645   0.        0.       -0.00645   0.       -0.003225  0.
  0.       -0.003225  0.       -0.003225 -0.003225  0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.       -0.003225]",0.989979977607727
A347D5SOZ68PPE,B0012Y0ZG2,5,"[ 0.076975   0.1842875  0.222775   0.222775   0.076975   0.
  0.222775   0.076975  -0.068825   0.1842875  0.076975   0.222775
  0.         0.222775  -0.1458     0.1842875  0.         0.222775
  0.222775   0.0384875  0.         0.         0.         0.
  0.         0.0384875  0.1842875  0.1842875  0.         0.
  0.         0.         0.1842875 -0.1073125 -0.1458     0.
  0.1842875  0.         0.         0.222775 ]",0.989979954957962
A89GFB5RTGC8Z,B0012Y0ZG2,5,"[ 1.682225   0.         0.         1.65945    3.3478625  0.
  1.682225   1.6884125  0.022775   0.         1.705      0.
  0.0621375  1.6656375  0.022775  -0.0104     1.682225   1.705
  1.7215875  3.341675   0.         0.         0.         0.
  1.65945    0.022775   1.6428626  1.65945    0.         1.682225
  0.         0.022775   1.6428626  1.6656375  0.022775   0.
  0.0621375  0.         0.0393625  1.6656375]",0.9899779391288757
A1ZN7IP615TNQO,B0012Y0ZG2,5,"[ 0.080975   0.         0.         0.080975   0.2669875  0.
  0.2191875  0.2026     0.2191875  0.         0.2191875  0.
  0.2026     0.1382125  0.2191875  0.516      0.1382125  0.2191875
  0.2191875  0.2191875  0.         0.         0.080975   0.
  0.         0.1382125  0.080975   0.080975   0.         0.1382125
  0.         0.1382125 -0.0165875  0.2191875  0.080975   0.
  0.2191875  0.         0.         0.2191875]",0.9899550968408585
A3W3YT08F94PO7,B0012Y0ZG2,1,"[ 0.143175  -0.5511875  0.         0.         0.143175   0.
  0.256325  -0.9592     0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.5546875 -0.252825   0.         0.         0.         0.
  0.        -0.4045125 -0.5511875  0.4415375  0.         0.256325
  0.         0.         0.5546875  0.        -1.102375   0.
  0.         0.         0.         0.2983625]",0.18934481024742128
A27V608OPEA3CD,B0012Y0ZG2,5,"[1.671075  0.        0.        0.        4.1415625 0.        2.48855
 4.1415625 2.48855   0.        4.1415625 0.8355375 0.8355375 0.8355375
 0.        0.817475  1.6530125 1.6530125 0.817475  2.48855   0.
 0.8355375 0.        0.        0.        0.        0.        1.6530125
 0.        0.8355375 0.        0.        0.8355375 0.817475  0.8355375
 0.        0.        0.        0.        1.671075 ]",0.9899789583683014
A1HPJKECRYBG6V,B0012Y0ZG2,5,"[ 0.3451875  0.         0.        -0.245175   0.6155875  0.
  0.3451875  0.6155875  0.3451875  0.         0.3451875  0.3451875
  0.5903625  0.3451875  0.        -0.245175   0.         0.9056125
 -0.245175  -0.245175   0.         0.5903625  0.         0.
  0.         0.         0.31525    0.9056125  0.         0.5903625
  0.         0.         0.5903625  0.         0.5903625  0.
 -0.245175   0.         0.         0.5903625]",0.9899725031852722
A1JCF83VYDAIC7,B0012Y0ZG2,5,"[3.5846    0.        0.        1.619675  5.        0.        2.3833
 3.323475  1.4295875 0.        3.0937376 0.6897375 1.360375  2.3993
 0.73985   0.1343625 2.2903125 2.443775  1.78345   1.6935625 0.
 0.6897375 0.        0.        1.619675  0.0898875 1.619675  2.3833
 0.        2.3993    0.        0.0898875 2.3094125 2.404     1.4295875
 0.        0.0738875 0.        0.        2.98005  ]",0.9899766707420349
A37PANLDA6ENJK,B0012Y0ZG2,5,"[3.651125  0.        0.        0.8355375 4.269075  0.        2.5066125
 2.8155875 2.5066125 0.        3.34215   1.671075  1.1445125 1.671075
 0.        0.8355375 0.        2.5066125 1.671075  1.671075  0.
 0.8355375 0.        0.        0.        0.308975  0.        1.1445125
 0.        1.671075  0.        0.        1.671075  0.        0.8355375
 0.        1.671075  0.        0.        2.8155875]",0.9899771010875702
AE6VLUKO55M7H,B0012Y0ZG2,5,"[ 3.768025   1.8840125  0.         3.768025   3.768025   0.
  1.8840125  4.2838125 -0.5157875  0.         3.768025   4.2838125
 -0.5157875  3.768025   0.         1.8840125  1.8840125  4.2838125
  4.2838125  0.         0.         0.         0.         0.
  0.         1.8840125  1.8840125  0.         0.         0.
  0.         0.         2.3998     2.3998     0.         0.
  0.         0.         0.         4.2838125]",0.9899479395151138
A3CFINYERTHF9Q,B0012Y0ZG2,5,"[0.368575  0.368575  0.1842875 0.368575  0.368575  0.        0.368575
 0.368575  0.1842875 0.1842875 0.368575  0.368575  0.        0.368575
 0.        0.368575  0.1842875 0.368575  0.368575  0.        0.
 0.        0.        0.        0.        0.1842875 0.1842875 0.1842875
 0.        0.        0.        0.        0.1842875 0.        0.
 0.        0.1842875 0.        0.        0.368575 ]",0.989967429637909
A3UDCJBG2PMFRE,B0012Y0ZG2,5,"[5.        0.        0.        4.8973374 5.        0.        0.6897375
 5.        3.779275  0.        5.        3.187275  5.        5.
 5.        0.        0.        5.        5.        0.        0.
 0.6897375 0.        0.        0.        0.3867125 2.4975376 1.07645
 0.        0.6897375 0.        0.        3.187275  5.        3.779275
 0.        0.        0.        0.        5.       ]",0.9899778711795807
A2WA0B9CJ28E45,B0012Y0ZG2,5,"[5.        0.469975  0.1842875 1.3593875 5.        0.        5.
 5.        2.7288876 0.1842875 5.        1.3593875 5.        0.7427625
 0.558475  1.5537875 0.558475  5.        5.        5.        0.
 0.        0.        0.        0.        0.85915   4.0582876 5.
 0.        5.        0.        0.558475  0.1842875 5.        0.
 0.        5.        3.9127    3.874     5.       ]",0.9899786865711212
A4IV41UZ0Y789,B0012Y0ZG2,5,"[0.19465   0.1842875 0.368575  0.368575  0.19465   0.        0.368575
 0.368575  0.020725  0.1842875 0.368575  0.368575  0.        0.368575
 0.        0.1842875 0.        0.19465   0.368575  0.1842875 0.
 0.        0.        0.        0.        0.1842875 0.1842875 0.1842875
 0.        0.        0.        0.        0.1842875 0.1842875 0.
 0.        0.1842875 0.        0.        0.19465  ]",0.9899800455570221
A1R1RN9N2EUPRZ,B0012Y0ZG2,5,"[1.5518625 0.        0.        0.        1.5518625 0.        0.
 1.5518625 1.5518625 0.        1.5518625 0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899791622161865
A71OPGFA90NJL,B0012Y0ZG2,5,"[ 5.         0.4288625  0.5680125  0.970825   5.         0.
  5.         5.         5.         0.         5.         5.
  5.         5.         0.         0.124025   1.2236125  5.
  1.669175   0.         0.         5.         0.         0.
 -0.1563375 -0.1563375  0.         5.         0.         5.
  0.         0.         5.         0.291175   5.         0.
 -0.1376875  0.         0.         5.       ]",0.9899792981147766
A37DCOJBXHTODF,B0012Y0ZG2,5,"[0.8355375 0.        0.        0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.        0.8355375 0.8355375 0.8355375 0.8355375
 0.        0.        0.        0.8355375 0.        0.        0.
 0.8355375 0.        0.        0.        0.        0.        0.8355375
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        0.        0.        0.        0.8355375]",0.9899798190593719
A3AE2ZLYWES45E,B0012Y0ZG2,5,"[ 0.4063375  0.         0.        -0.6370125  0.4063375  0.
 -0.016075   0.6209375  0.6209375  0.        -0.24675    0.6209375
 -0.016075   0.6209375  0.         0.         0.         0.4063375
  0.         0.         0.         0.6209375  0.         0.
 -0.6370125  0.         0.         0.6209375  0.        -0.016075
  0.         0.         0.3902625  0.         0.6209375  0.
  0.         0.        -0.6370125  0.4063375]",0.9899755156040192
A1ANGX1BIKKJL1,B0012Y0ZG2,5,"[5.        3.2353375 0.        5.        5.        0.        5.
 5.        2.9829376 0.        5.        5.        3.8578374 5.
 2.2538376 5.        5.        5.        5.        2.2538376 0.
 0.8355375 0.        0.        0.        5.        2.3998    1.233825
 0.        2.9829376 0.        2.1474    3.341775  5.        1.7104375
 0.        3.527025  0.1064375 0.8749    5.       ]",0.9899801135063171
AB4T4E0AGMKRA,B0012Y0ZG2,5,"[2.1668375 0.        0.2279375 0.256225  0.256225  0.2279375 2.192725
 0.2845125 0.2279375 0.2279375 2.13855   0.        0.2279375 0.256225
 0.2279375 0.        0.2279375 2.4502375 0.2279375 2.192725  0.2279375
 0.        0.        0.        1.9647875 0.256225  2.2210126 2.4206624
 0.        2.1102624 0.        0.        0.2279375 1.993075  1.9647875
 0.        0.        0.2279375 0.        2.192725 ]",0.9899761497974395
A14SJT4M0BP298,B0012Y0ZG2,5,"[0.458875  0.1842875 0.458875  0.458875  0.458875  0.        0.458875
 0.458875  0.458875  0.1842875 0.549175  0.458875  0.        0.458875
 0.        0.1842875 0.        0.458875  0.458875  0.2745875 0.
 0.        0.        0.        0.        0.2745875 0.1842875 0.1842875
 0.        0.        0.        0.        0.1842875 0.2745875 0.
 0.        0.1842875 0.        0.        0.458875 ]",0.9899766933918
A2XDLY3PL0CGBD,B0012Y0ZG2,5,"[2.3998  0.      0.      2.66645 2.66645 0.      0.5333  2.66645 0.
 0.      2.9331  2.3998  0.      2.3998  0.      0.      0.26665 2.3998
 2.3998  0.5333  0.      0.      0.      0.      0.      0.      2.3998
 0.      0.      0.26665 0.      0.      5.      2.3998  0.      0.
 0.      0.      0.26665 4.7996 ]",0.9897995382547379
A325V83PQAIH80,B0012Y0ZG2,5,"[ 0.         0.         0.         0.1553625 -0.197375   0.
 -0.197375  -0.0986875  0.         0.         0.056675   0.
 -0.0986875  0.25405    0.        -0.0986875  0.        -0.197375
  0.        -0.0986875  0.         0.         0.         0.
  0.        -0.0986875 -0.0986875  0.         0.         0.
  0.         0.        -0.197375  -0.0986875 -0.0986875  0.
 -0.0986875  0.         0.         0.056675 ]",0.9899786186218261
AB4T4E0AGMKRA,B0012Y0ZG2,5,"[2.1668375 0.        0.2279375 0.256225  0.256225  0.2279375 2.192725
 0.2845125 0.2279375 0.2279375 2.13855   0.        0.2279375 0.256225
 0.2279375 0.        0.2279375 2.4502375 0.2279375 2.192725  0.2279375
 0.        0.        0.        1.9647875 0.256225  2.2210126 2.4206624
 0.        2.1102624 0.        0.        0.2279375 1.993075  1.9647875
 0.        0.        0.2279375 0.        2.192725 ]",0.9899761497974395
ANUDL8U5MQSPX,B0012Y0ZG2,5,"[0.381525 0.       0.       0.       0.381525 0.       0.381525 0.381525
 0.       0.       1.144575 0.       0.       0.381525 0.381525 0.
 0.       0.       0.381525 0.       0.       0.       0.       0.
 0.       0.       0.381525 0.381525 0.       0.381525 0.       0.
 0.       0.       0.       0.       0.       0.381525 0.       0.381525]",0.9899777805805207
A2JPJPB0A1TQTY,B0012Y0ZG2,5,"[5.        0.        0.        2.3998    5.        0.        2.8788
 5.        0.3673125 0.        5.        2.3998    0.        2.3998
 0.        0.3673125 0.        2.3998    2.7671125 0.        0.
 0.        0.        0.        0.        0.        2.3998    0.3673125
 0.        0.        0.        0.        2.3998    5.        0.
 0.        2.8788    0.        0.        5.       ]",0.9899794340133667
A2831PTXQCEFCM,B0012Y0ZG2,5,"[2.019025  0.        0.        0.        3.241275  0.        0.8355375
 3.525625  1.7781125 0.        3.0003624 0.8355375 2.0577874 2.0577874
 0.373875  0.        0.        2.0577874 1.22225   0.5687    0.
 0.8355375 0.        0.        0.        0.5252625 0.        1.07645
 0.        0.8355375 0.        0.        0.8355375 0.373875  1.4937625
 0.        0.        0.        0.        2.6264875]",0.9899794566631317
A2R03U5UAX219B,B0012Y0ZG2,5,"[2.48855   0.        0.        1.6530125 3.306025  0.        2.48855
 3.306025  3.306025  0.        3.306025  2.48855   0.8355375 2.48855
 0.        2.4704876 0.        1.6530125 2.4704876 1.6530125 0.
 0.8355375 0.        0.        0.        0.        0.        1.6530125
 0.        0.8355375 0.        0.        0.8355375 0.817475  0.8355375
 0.        1.6530125 0.        0.        0.8355375]",0.989979841709137
A3H4ZZ6X3GROKJ,B0012Y0ZG2,5,"[4.97395   0.1842875 1.019825  1.1200376 5.        0.        4.7896624
 5.        4.889875  0.1842875 5.        4.7896624 4.3818126 4.97395
 0.5117625 0.368575  1.3634375 4.97395   2.28305   0.8355375 0.
 2.5066125 0.        0.        0.        0.8355375 0.8803375 3.954125
 0.        3.7698376 0.        0.5117625 2.6909    1.019825  2.6909
 0.        0.69605   0.        0.        5.       ]",0.9899792754650116
A258KAILGENIM3,B0012Y0ZG2,4,"[0.1778375 0.1842875 0.1842875 0.1842875 0.7410625 0.        0.7410625
 0.7346125 0.9318    0.1842875 0.9189    0.1842875 0.556775  0.9318
 0.563225  0.7410625 0.563225  0.7410625 1.495025  0.563225  0.
 0.        0.        0.        0.        0.563225  0.1842875 0.1842875
 0.        0.563225  0.        0.563225  0.1842875 0.556775  0.
 0.        0.7410625 0.        0.        0.7475125]",0.7898216444253922
A30VYJQW4XWDQ6,B0012Y0ZG2,5,"[0.9024125 0.1806    0.2202    0.6462875 0.8774625 0.2202    0.8774625
 1.2978    0.671575  0.4008    0.6968625 0.4260875 0.9277    0.6968625
 0.4260875 0.2058875 0.4260875 1.0426375 0.4260875 0.852175  0.2202
 0.        0.        0.        0.        0.4260875 0.4008    0.852175
 0.        0.4260875 0.        0.2058875 0.4008    0.6572625 0.
 0.1806    0.231175  0.4008    0.        0.852175 ]",0.9899746322631836
AXIGAHX96N522,B0012Y0ZG2,5,"[5.        1.3913625 0.2049    3.3527625 5.        0.        5.
 5.        3.4854875 2.1900125 5.        2.64995   4.9237623 3.38965
 1.559375  2.1900125 3.0361626 5.        4.595475  5.        0.
 1.671075  0.        0.        1.8865875 1.559375  3.3844    5.
 0.        5.        0.        1.354475  4.744125  5.        1.671075
 1.354475  2.53825   1.354475  0.        5.       ]",0.9899739980697632
A2T146POE1RZTX,B0012Y0ZG2,5,"[5.         0.791575   0.5058875  1.181025   5.         0.6538875
 5.         5.         4.5273128  3.6403499  4.03865    0.
 5.         4.3474874  0.31573752 0.651775   0.5058875  4.098075
 4.4766126  5.         0.5058875  0.         0.         0.
 1.9022875  0.46946248 2.1838124  5.         0.         2.509375
 0.         0.         0.6117375  5.         5.         0.
 0.50032496 0.5058875  3.168675   5.        ]",0.9899031949043274
AW4KF8E06AY28,B0012Y0ZG2,5,"[0.1973125 0.        0.        0.148     0.352     0.0493125 0.246625
 0.1973125 0.1973125 0.        0.246625  0.148     0.148     0.148
 0.        0.0493125 0.        0.352     0.0493125 0.246625  0.
 0.        0.        0.        0.        0.        0.0493125 0.148
 0.        0.        0.        0.        0.098625  1.1616625 0.
 0.        0.        0.        0.        0.246625 ]",0.9898652565479278
AVXT2TB9ZHYRF,B0012Y0ZG2,5,"[2.170125 0.       0.       2.170125 1.65945  0.       1.65945  1.65945
 0.       0.       1.65945  0.       0.       1.65945  0.       0.
 1.65945  1.65945  1.65945  1.65945  0.       0.       0.       0.
 1.65945  0.       1.65945  1.65945  0.       1.65945  0.       0.
 1.65945  1.65945  0.       0.       0.       0.       0.       1.65945 ]",0.9899608045816422
A1N4MVSWIRSMIT,B0012Y0ZG2,5,"[0.308975 0.       0.       0.       0.308975 0.       0.308975 0.308975
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.308975 0.308975 0.       0.       0.       0.
 0.       0.       0.       0.308975 0.       0.       0.       0.
 0.       0.       0.308975 0.       0.       0.       0.       0.308975]",0.9899771916866302
AKKHOHMSSHYUE,B0012Y0ZG2,5,"[0.0282875 0.        0.        0.        0.0282875 0.        0.
 0.0282875 0.        0.        0.0282875 0.        0.        0.
 0.        0.        0.        0.0282875 0.        0.        0.
 0.        0.        0.        0.        0.        0.0282875 0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899790942668915
AJ61AXPLR0WYY,B0012Y0ZG2,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899643832445144
A251F9Y0GSZALP,B0012Y0ZG2,5,"[ 2.315175   0.4636375  0.8458875  1.020725   3.9403374  0.5254375
  1.8515375  4.083525   1.7211375  0.989075   3.8210125  1.00565
  2.7008     1.22585    1.53675    0.4636375  1.22585    3.420525
  2.6237874  0.989075   0.5254375  0.         0.         0.
  0.1772625  0.8458875  2.4241874  1.2727125  0.         1.6894875
  0.         1.38425    0.989075   0.9461375 -0.2735875  0.
  2.1683376  0.5254375  0.         3.28265  ]",0.9899713253974914
A1QQHWTPZYIXM3,B0012Y0ZG2,5,"[0.4859375 0.1745    0.1745    0.        0.6006375 0.        0.
 0.4859375 0.        0.        0.9308    0.        0.        0.
 0.        0.        0.        0.1369375 0.1745    0.        0.
 0.        0.        0.        0.1745    0.1745    0.        0.1745
 0.        0.        0.        0.        0.        0.4859375 0.
 0.        0.1745    0.        0.        0.3114375]",0.9899804306030273
A32MXI9376X72P,B0012Y0ZG2,5,"[0.        0.        0.        0.        0.0282875 0.        0.
 0.0282875 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.0282875 0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899327301979065
AMYTL79JMGQ6D,B0012Y0ZG2,5,"[5.        0.971925  0.        5.        5.        0.        4.577425
 5.        5.        0.        5.        5.        3.6055    5.
 1.2057    2.9951    3.3815124 5.        4.1892    3.6055    0.
 0.        0.        0.        0.        0.971925  2.3998    5.
 0.        0.        0.        0.        2.3998    5.        0.
 0.        0.        0.        0.        5.       ]",0.98997696518898
A275L578ORHUVL,B0012Y0ZG2,4,"[0.148 0.    0.    0.148 0.296 0.296 0.148 0.148 0.148 0.    0.148 0.
 0.    0.    0.    0.    0.    0.148 0.148 0.148 0.    0.    0.    0.
 0.    0.    0.148 0.148 0.    0.    0.    0.    0.148 0.148 0.    0.
 0.    0.    0.    0.148]",0.7896522355079652
A3B9T1GXSEVIWM,B0012Y0ZG2,5,"[5.        0.8355375 1.3373125 1.3373125 5.        0.        5.
 5.        2.18235   0.        5.        2.18235   1.680575  2.18235
 0.8355375 0.7930375 0.0095    2.9753876 2.6588376 4.960425  0.
 0.8355375 0.        0.        0.8355375 1.3373125 0.        5.
 0.        4.46815   0.        0.        1.671075  1.2948124 0.8355375
 0.        3.555325  3.6231124 0.        5.       ]",0.9899789810180664
A3HSZWSBQVFNEV,B0012Y0ZG2,5,"[ 5.         0.549175   2.5605001  3.953325   5.         0.
  5.         5.         5.         0.549175   5.         2.5176501
  3.8431501  4.7732     3.5836625  3.56305    2.4583876  5.
  4.408663   5.         0.         0.         0.758325   0.
  4.8340626  2.64105    5.         5.         0.         5.
  0.         2.43615    1.1340625  5.         4.7495003  0.1806
  3.0041249 -0.573725   0.0393625  5.       ]",0.9871210789680481
A31MET9QVHSWD9,B0012Y0ZG2,5,"[1.709775  0.        0.        0.        1.748475  0.        0.8742375
 1.748475  0.8742375 0.        1.748475  0.8355375 1.748475  0.8742375
 0.0387    0.0387    0.0387    1.748475  0.9129375 0.9129375 0.
 0.8355375 0.        0.        0.        0.0387    0.        0.8355375
 0.        1.748475  0.        0.0387    0.8355375 0.9129375 0.8355375
 0.        0.0387    0.        0.        1.748475 ]",0.989979841709137
A165FHUTQU6L2Z,B0012Y0ZG2,5,"[0.2287625 0.206525  0.206525  0.206525  0.2287625 0.        0.2287625
 0.2287625 0.2287625 0.206525  0.2287625 0.2287625 0.0222375 0.2287625
 0.        0.206525  0.0222375 0.2287625 0.2287625 0.        0.
 0.        0.        0.        0.        0.        0.206525  0.2287625
 0.        0.0222375 0.        0.        0.206525  0.        0.
 0.        0.206525  0.        0.        0.2287625]",0.9899727749824524
A24FALIPWP6850,B0012Y0ZG2,5,"[ 5.        -0.858675   0.88225    0.92005    4.9887624  0.
  2.8017375  5.         5.         0.1806     5.         0.6551125
 -0.063075   2.055925   0.3855     0.314025   0.1806     3.07765
  5.         5.         0.         0.         0.         0.
  0.2049     1.06285    1.7863125  1.0148625  0.         0.3855
  0.         0.1806     0.1806     5.         0.         0.1806
  1.529025   0.1806     0.         4.3186   ]",0.9899196952581406
ADEFD8L3I7YFR,B0012Y0ZG2,5,"[1.581525  0.        0.        0.6936125 2.2751374 0.        1.581525
 2.2751374 1.581525  0.        3.7147374 1.581525  1.581525  2.2751374
 0.        0.        0.        2.2751374 0.        0.        0.
 1.581525  0.        0.        0.        0.        0.        2.2751374
 0.        1.581525  0.        0.        1.581525  0.        1.581525
 0.        0.        0.6936125 0.        1.581525 ]",0.9899794566631317
A3JXCMOICECC61,B0012Y0ZG2,5,"[5.        0.5658125 0.83615   3.7735374 5.        0.131725  5.
 5.        3.0214374 0.5658125 5.        1.40135   0.8355375 5.
 3.5529375 0.5658125 1.51365   4.47735   3.637675  2.779     0.
 0.9672625 0.        0.        1.7839875 0.2703375 2.7469625 5.
 0.        3.0166874 0.        0.        4.18035   4.669425  2.58735
 0.        1.969775  3.363475  0.        4.9864626]",0.9899662858247757
AZFYUPGEE6KLW,B0012Y0ZG2,5,"[2.9011624 0.2202    1.09535   1.31555   4.724775  1.09535   2.1510875
 3.7545    2.9011624 1.31555   4.2621374 0.8355375 3.5120625 1.9308875
 2.456325  0.2202    1.3377875 2.393525  1.31555   1.31555   1.09535
 0.8355375 0.        0.        0.        1.09535   2.456325  2.173325
 0.        2.1510875 0.        1.360975  2.393525  0.4404    0.8355375
 0.        1.581175  1.09535   0.        3.5120625]",0.9899771463871002
A1ZH9XEBQIPLWT,B0012Y0ZG2,5,"[0.8355375 0.        0.        0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.        0.8355375 0.8355375 0.8355375 0.8355375
 0.        0.        0.        0.8355375 0.        0.        0.
 0.8355375 0.        0.        0.        0.        0.        0.8355375
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        0.        0.        0.        0.8355375]",0.989973748922348
A1PI9G3J7CJRDR,B0012Y0ZG2,5,"[ 1.7722875  0.032425   0.032425   0.4741375  1.8505625  0.
  1.5515625  1.9777125  1.3673875  0.         2.1786375  0.9934625
  1.3673875  0.9509625 -0.3798625  0.778825   0.373925   1.42485
  0.032425   0.184425   0.         0.89325    0.         0.
  0.         0.032425  -0.0425     1.077675   0.         0.89325
  0.         0.         0.89325    0.8790375  0.4708875  0.
  0.032425   0.         0.         2.1462126]",0.9899789810180664
A3YUWJTIW15EE,B0012Y0ZG2,5,"[ 1.2969375  0.        -0.2260625  0.5393875  2.132475  -0.148075
  2.132475   1.2969375  0.5393875 -0.148075   2.132475   0.8355375
  1.523      0.6874625 -0.148075   0.8355375 -0.148075   2.3585374
  0.4614    -0.148075  -0.148075   0.8355375  0.         0.
  0.         0.6874625 -0.29615    0.609475   0.         1.4450125
  0.         0.         1.4450125 -0.2260625  2.5066125  0.
  0.8355375 -0.148075   0.         1.523    ]",0.9899779617786407
A1VY8FIKPTP6AZ,B0012Y0ZG2,5,"[5.        0.387125  0.102925  5.        5.        0.2424375 5.
 5.        5.        0.6295625 5.        5.        5.        5.
 0.4230375 1.98745   5.        5.        5.        3.7864125 0.2424375
 0.        0.        0.        3.363375  0.4230375 5.        5.
 0.        5.        0.        0.1806    5.        5.        1.55585
 0.1806    0.387125  0.4230375 0.        5.       ]",0.9899619370698929
A1BAZK7LSPBPEJ,B0012Y0ZG2,2,"[0.4858375 0.4858375 0.        0.        1.7704124 0.        0.846575
 1.7704124 0.3052375 0.4858375 1.284575  0.        1.465175  0.3052375
 1.465175  0.791075  0.791075  1.0963125 1.0963125 0.791075  0.
 0.        0.        0.        0.        1.2016875 1.465175  0.5202
 0.        0.791075  0.        3.0178876 0.4858375 0.791075  0.
 0.4858375 1.7704124 0.4858375 0.        1.7704124]",0.38784929156303405
A1BR2MY80R6CX4,B0012Y0ZG2,5,"[1.73615   0.1842875 0.1842875 1.9204375 3.4723    0.        1.9204375
 1.73615   1.73615   0.1842875 3.4723    0.1842875 0.        0.1842875
 0.        1.9204375 0.        0.1842875 0.1842875 0.        0.
 0.        0.        0.        0.        0.        0.1842875 1.9204375
 0.        0.        0.        0.        0.1842875 0.        0.
 0.        0.1842875 0.        0.        0.1842875]",0.9899792981147766
A1F1B2NU2TQAJV,B0012Y0ZG2,5,"[1.671075  0.        0.        0.        1.671075  0.        1.671075
 1.671075  2.5066125 0.        1.671075  0.8355375 0.8355375 0.8355375
 0.        0.        0.        1.671075  0.8355375 0.8355375 0.
 0.8355375 0.        0.        0.        0.        0.        0.8355375
 0.        1.671075  0.        0.        0.8355375 0.        0.8355375
 0.        0.8355375 0.        0.        1.671075 ]",0.9899524468183517
A2F87BBKVFB2H1,B0012Y0ZG2,5,"[0.2202 0.     0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.2202 0.2202 0.2202 0.     0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.     0.     0.     0.2202 0.2202 0.2202 0.     0.2202
 0.     0.     0.2202 0.     0.     0.     0.     0.2202 0.     0.2202]",0.9899573165178299
A3LGZDAVZSFO0M,B0012Y0ZG2,5,"[-0.14825   0.       -0.29615   0.103175 -0.1015   -0.29615   0.276625
 -0.107175 -0.31185  -0.29615   0.58245   0.       -0.1227   -0.29615
 -0.29615   0.55725  -0.29615   0.21435  -0.31185  -0.29615  -0.29615
  0.        0.        0.        0.       -0.29615  -0.107175  0.08765
  0.        0.0409    0.        0.       -0.29615   0.015525  0.
  0.        0.       -0.29615   0.       -0.29615 ]",0.9899801361560822
A1SRZ1S3FJPU1D,B0012Y0ZG2,5,"[4.5463877 1.9159125 1.0291874 2.211975  3.577325  0.2960625 4.7287626
 4.6240253 1.0953375 2.211975  2.313125  0.0758625 2.2878375 2.211975
 2.392575  2.0965126 4.052025  4.0770497 4.4096375 3.6820624 0.2960625
 0.        0.        0.        0.79335   2.4684374 4.052025  4.55175
 0.        4.333775  0.        1.9159125 4.052025  4.2268124 0.
 1.9159125 2.0170624 2.211975  0.        4.3049   ]",0.989912294447422
A2WEFN5GAH3CUE,B0012Y0ZG2,5,"[ 1.2688875  0.8355375  0.         0.6300875  1.6277375  0.
  1.819875   2.5395374  0.7284375  0.         1.7182626  1.671075
  0.9097125  1.559375  -0.1071     0.8742375  0.8742375  1.4533875
  0.8500625 -0.040525   0.         0.8355375  0.         0.
  0.         0.6687875  0.0282875  0.8355375  0.         0.7950125
  0.         0.0387     0.7208375 -0.277075   0.6897375  0.
 -0.076      0.         0.         1.780725 ]",0.9899787771701812
